
$SESSION,1,V,04-Apr-2015,11:10:30.515,ASL/16/3785*19
04-Apr-2015,20:08:39.457,þÀ00A0 0000 C4F7
04-Apr-2015,20:09:23.738,þ€0001 1802 C4FF
04-Apr-2015,20:10:54.443,þÀ4028 1004 C2FF
04-Apr-2015,20:12:28.811,þ€8106 0000 C3FF
04-Apr-2015,20:22:00.226,þÀ0850 A824 CAFF
04-Apr-2015,20:26:14.030,þ€000C 5001 C3FF
04-Apr-2015,20:32:25.388,þÀ5094 4004 C9FF
04-Apr-2015,20:38:19.990,þ€0A40 6020 C3FF
04-Apr-2015,20:38:21.567,þÀ0005 24C0 C2FF
04-Apr-2015,20:42:25.224,þ€1807 5050 C4FF
04-Apr-2015,20:43:48.897,þÀ4880 4020 C4FF
04-Apr-2015,20:55:38.297,þ€0240 0008 C6FE
04-Apr-2015,21:03:00.779,þÀ4300 0095 C6FF
04-Apr-2015,21:05:08.535,þ€0028 0140 C4FF
04-Apr-2015,21:09:21.798,þÀ0140 1480 C4FF
04-Apr-2015,21:11:20.448,þ€A8C0 4B20 C4FF
04-Apr-2015,21:13:25.415,þÀ300C 1240 C3FF
04-Apr-2015,21:14:36.643,þ€0018 0500 C3FF
04-Apr-2015,21:16:20.598,þÀ4100 0015 C7FF
04-Apr-2015,21:17:34.686,þ€20A4 B931 C3FF
04-Apr-2015,21:18:06.128,þÀ2022 8005 C3FF
04-Apr-2015,21:25:11.141,þ€8029 0041 C5FF
04-Apr-2015,21:35:12.298,þÀ2004 8910 C2FF
04-Apr-2015,21:38:55.344,þ€0800 64C8 C4FD
04-Apr-2015,21:41:57.524,þÀ0008 000B C5FF
04-Apr-2015,21:47:36.158,þ€2221 0408 C7FF
04-Apr-2015,21:59:52.221,þÀ0201 0401 C6FF
04-Apr-2015,22:02:18.821,þ€889A 0510 C6FF
04-Apr-2015,22:05:03.942,þÀ4020 D801 C5FF
04-Apr-2015,22:06:37.815,þ€09A0 0096 C4FF
04-Apr-2015,22:08:10.275,þÀ0620 2840 C5FF
04-Apr-2015,22:22:01.419,þ€2829 0621 C4FF
04-Apr-2015,22:22:49.617,þÀ5010 2004 CAFF
04-Apr-2015,22:26:16.023,þ€044C 3100 C3FF
04-Apr-2015,22:27:42.878,þÀ1602 8000 C7FA
04-Apr-2015,22:30:57.618,þ€1000 0609 C5FF
04-Apr-2015,22:31:18.629,þÀ8140 0A00 C5FE
04-Apr-2015,22:36:28.173,þ€00A0 0260 C4FF
04-Apr-2015,22:37:15.835,þÀ8241 2002 C7FF
04-Apr-2015,22:37:34.662,þ€0800 160A C6FF
04-Apr-2015,22:39:36.659,þÀ0400 A610 C9FF
04-Apr-2015,22:41:57.383,þ€0808 0010 C3FF
04-Apr-2015,22:44:36.479,þÀA80C 0204 C4FF
04-Apr-2015,22:44:45.428,þ€A441 0000 C3FF
04-Apr-2015,22:45:28.775,þÀ019F 0088 C3FF
04-Apr-2015,22:48:19.726,þ€6008 6408 C3FF
04-Apr-2015,22:50:48.809,þÀ0B24 0000 C6FF
04-Apr-2015,22:51:06.105,þ€0200 0390 C5FF
04-Apr-2015,22:53:40.938,þÀ0894 0801 C4FF
04-Apr-2015,22:55:17.126,þ€0250 0448 C3FF
04-Apr-2015,23:06:25.172,þÀC001 0006 C7FF
04-Apr-2015,23:11:10.112,þ€0010 130C C4FF
04-Apr-2015,23:13:19.008,þÀ0830 0340 C3FF
04-Apr-2015,23:15:58.521,þ€0402 5001 C3FF
04-Apr-2015,23:16:14.145,þÀ2121 1004 C5FF
04-Apr-2015,23:16:19.607,þ€0884 48A2 C5FF
04-Apr-2015,23:16:39.874,þÀ0442 4653 C7FF
04-Apr-2015,23:18:32.631,þ€8384 8480 C4FF
04-Apr-2015,23:20:47.005,þÀ8820 0920 C4FF
04-Apr-2015,23:22:44.337,þ€8800 2100 C8FF
04-Apr-2015,23:25:42.452,þÀ8024 0D0B C1FF
04-Apr-2015,23:27:08.229,þ€0210 1348 C6FF
04-Apr-2015,23:28:02.080,þÀ000D 43E0 C4FF
04-Apr-2015,23:30:17.491,þ€8908 A619 C4FF
04-Apr-2015,23:31:09.564,þÀ2B07 408A C6FF
04-Apr-2015,23:36:08.098,þ€0000 AF63 C6FF
04-Apr-2015,23:38:10.179,þÀ0606 0082 C3FF
04-Apr-2015,23:38:40.204,þ€1000 0404 C2FF
04-Apr-2015,23:42:14.681,þÀ005C 0908 C5FF
04-Apr-2015,23:42:44.138,þ€1048 2E08 C6FF
04-Apr-2015,23:45:30.605,þÀ2000 01C1 C4FF
04-Apr-2015,23:47:31.330,þ€4429 20A0 C8FF
04-Apr-2015,23:49:09.883,þÀ0604 8011 C7FF
04-Apr-2015,23:51:21.336,þ€0804 0C0E C5FF
04-Apr-2015,23:57:01.133,þÀ0400 0048 C4FF
04-Apr-2015,23:58:34.936,þ€0042 0080 C2FF
05-Apr-2015,00:03:19.286,þÀ0052 1045 C5EF
05-Apr-2015,00:03:30.267,þ€04E6 1003 C3FF
05-Apr-2015,00:08:44.991,þÀ8418 6F01 C7FF
05-Apr-2015,00:12:59.463,þ€1088 6820 C7FF
05-Apr-2015,00:14:57.970,þÀ8006 0464 C5FF
05-Apr-2015,00:22:49.412,þ€0189 0013 C3FF
05-Apr-2015,00:27:16.337,þÀ8420 000C C5FF
05-Apr-2015,00:31:20.945,þ€0010 0080 C2FF
05-Apr-2015,00:33:56.918,þÀA031 8000 C6FF
05-Apr-2015,00:36:51.570,þ€0180 2E11 C4FF
05-Apr-2015,00:38:15.873,þÀ0042 0180 C5FF
05-Apr-2015,00:42:21.287,þ€01C8 9902 C4FF
05-Apr-2015,00:43:11.345,þÀ2001 9120 C7FF
05-Apr-2015,00:47:54.347,þ€0220 0408 C2FF
05-Apr-2015,00:50:50.054,þÀ1B10 0080 C4FF
05-Apr-2015,00:53:24.060,þ€2000 1102 C4FF
05-Apr-2015,00:54:38.693,þÀ8109 680C C6FF
05-Apr-2015,00:59:18.930,þ€8105 8019 C3FF
05-Apr-2015,00:59:32.974,þÀ0044 2148 C4FF
05-Apr-2015,01:01:23.829,þ€0014 20C4 C8FF
05-Apr-2015,01:02:29.848,þÀ0020 8087 C6FF
05-Apr-2015,01:02:35.366,þ€0689 8401 C8FF
05-Apr-2015,01:04:46.416,þÀ0814 0782 C5FF
05-Apr-2015,01:07:07.843,þ€8474 0100 C5FF
05-Apr-2015,01:07:17.529,þÀ0201 0840 C9FF
05-Apr-2015,01:08:39.319,þ€8A14 2402 C5FF
05-Apr-2015,01:09:02.770,þÀ0110 A002 C4FF
05-Apr-2015,01:10:38.977,þ€1805 8548 C4FF
05-Apr-2015,01:15:46.797,þÀ0100 0AC0 C3FF
05-Apr-2015,01:16:36.511,þ€0080 3E00 C5FD
05-Apr-2015,01:20:09.163,þÀAC21 0400 C4FF
05-Apr-2015,01:26:28.252,þ€0800 0210 C3FF
05-Apr-2015,01:30:31.528,þÀ0091 6004 C4FF
05-Apr-2015,01:31:10.478,þ€0101 0000 C8FF
05-Apr-2015,01:31:20.732,þÀ4001 4200 C4FF
05-Apr-2015,01:32:02.825,þ€3240 0300 C3FF
05-Apr-2015,01:32:48.407,þÀ8260 A080 C4FF
05-Apr-2015,01:33:26.244,þ€2945 4442 C9FF
05-Apr-2015,01:34:20.135,þÀ8400 80F0 C6FF
05-Apr-2015,01:37:43.210,þ€2C40 4C4C C4FF
05-Apr-2015,01:38:10.193,þÀ4B1D 0044 C4FF
05-Apr-2015,01:38:12.070,þ€6A98 C005 C8FF
05-Apr-2015,01:39:24.718,þÀ5819 3400 C5FF
05-Apr-2015,01:39:54.859,þ€840D 0800 C6E6
05-Apr-2015,01:54:02.305,þÀ8880 124B C5FF
05-Apr-2015,01:55:57.061,þ€0082 0802 C4FF
05-Apr-2015,01:57:09.284,þÀB464 1343 C5FF
05-Apr-2015,01:59:12.347,þ€9001 0100 C6FF
05-Apr-2015,01:59:37.689,þÀ1108 18A0 C6FF
05-Apr-2015,02:06:40.441,þ€C000 0A00 C3FF
05-Apr-2015,02:11:22.727,þÀ0604 0040 C2FF
05-Apr-2015,02:11:59.721,þ€202C 2802 C4FF
05-Apr-2015,02:12:07.823,þÀ4280 8020 C7FF
05-Apr-2015,02:12:21.576,þ€1018 0200 C6FF
05-Apr-2015,02:14:08.743,þÀ8500 0085 C6FF
05-Apr-2015,02:14:47.892,þ€04D8 0100 C5FF
05-Apr-2015,02:16:12.284,þÀ0A09 2F85 C6FF
05-Apr-2015,02:17:42.751,þ€0291 1049 C3FF
05-Apr-2015,02:22:43.976,þÀ1514 4001 C8FF
05-Apr-2015,02:23:15.830,þ€2100 A000 C7FF
05-Apr-2015,02:23:41.936,þÀ60A1 0883 C7FF
05-Apr-2015,02:25:09.840,þ€8600 4041 C6FF
05-Apr-2015,02:27:18.430,þÀ0088 0140 C5FF
05-Apr-2015,02:31:19.246,þ€2020 8004 C4FF
05-Apr-2015,02:32:19.891,þÀ0001 0050 C3FF
05-Apr-2015,02:33:19.603,þ€4105 82A0 C5FF
05-Apr-2015,02:34:45.692,þÀ0928 0020 C4FF
05-Apr-2015,02:38:52.889,þ€2020 8104 C7FF
05-Apr-2015,02:38:56.770,þÀ8012 2082 C7FF
05-Apr-2015,02:40:10.020,þ€8A40 1414 C8FF
05-Apr-2015,02:40:27.066,þÀ0810 0104 C6FF
05-Apr-2015,02:40:57.023,þ€981C 0030 C3FF
05-Apr-2015,02:42:11.588,þÀ4004 0008 C2FF
05-Apr-2015,02:43:10.389,þ€8440 0100 C6FF
05-Apr-2015,02:43:13.135,þÀ8000 8014 C7FF
05-Apr-2015,02:44:10.200,þ€408C 01E8 C5FF
05-Apr-2015,02:47:42.972,þÀ6280 0600 C5FF
05-Apr-2015,02:48:11.135,þ€0115 E164 C3FF
05-Apr-2015,02:50:37.977,þÀ2012 1283 C4FF
05-Apr-2015,02:53:06.155,þ€0209 0922 C5FF
05-Apr-2015,02:54:01.826,þÀ4001 0084 C7FF
05-Apr-2015,02:56:41.397,þ€1100 7007 C3FF
05-Apr-2015,02:56:43.836,þÀ0214 00A1 C3FF
05-Apr-2015,02:59:44.481,þ€08B2 9220 C6FF
05-Apr-2015,03:00:19.144,þÀ52C2 6183 C3FF
05-Apr-2015,03:01:43.114,þ€0080 10A0 C2FF
05-Apr-2015,03:02:57.875,þÀ52A0 0010 C4FF
05-Apr-2015,03:04:51.163,þ€0654 0623 C5FF
05-Apr-2015,03:09:38.390,þÀ0004 3AA5 C3FF
05-Apr-2015,03:15:22.670,þ€4042 0114 C5FF
05-Apr-2015,03:16:08.636,þÀA5A0 2510 C5FF
05-Apr-2015,03:18:30.167,þ€2330 C40A C3FF
05-Apr-2015,03:19:49.675,þÀ0688 0024 C4FF
05-Apr-2015,03:23:27.229,þ€6814 0020 C8FF
05-Apr-2015,03:26:08.554,þÀ1080 2188 C7FF
05-Apr-2015,03:28:34.060,þ€0046 0040 C2FF
05-Apr-2015,03:28:34.903,þÀ1040 84C0 C5FF
05-Apr-2015,03:29:07.369,þ€0880 05A2 C6FF
05-Apr-2015,03:30:37.521,þÀ0040 280A C5FF
05-Apr-2015,03:32:18.838,þ€0D16 C000 C6FF
05-Apr-2015,03:33:09.714,þÀ2042 000A C4FF
05-Apr-2015,03:36:50.190,þ€1003 4090 C3FF
05-Apr-2015,03:43:22.796,þÀ0084 8A00 C6FF
05-Apr-2015,03:44:26.048,þ€2804 0003 C5FF
05-Apr-2015,03:45:12.034,þÀ0025 2048 C5FF
05-Apr-2015,03:46:23.100,þ€1080 A018 C5FF
05-Apr-2015,03:46:58.082,þÀ0280 001A C6FF
05-Apr-2015,03:48:26.061,þ€1900 0080 CAFF
05-Apr-2015,03:48:55.220,þÀ1410 000B C4FF
05-Apr-2015,03:49:03.369,þ€0650 0200 C7FF
05-Apr-2015,03:49:56.163,þÀ18C4 0433 CCFF
05-Apr-2015,03:52:31.156,þ€2933 2200 C9FF
05-Apr-2015,03:52:51.469,þÀ0243 C089 C5FF
05-Apr-2015,03:58:44.797,þ€E1C1 0008 C5FF
05-Apr-2015,03:59:14.036,þÀ480C 2484 C9FF
05-Apr-2015,04:02:25.793,þ€6000 812E C7FF
05-Apr-2015,04:03:43.417,þÀ0580 0144 C6FF
05-Apr-2015,04:04:01.554,þ€0000 8A16 C5FF
05-Apr-2015,04:05:23.018,þÀ1040 100A C9FF
05-Apr-2015,04:07:20.810,þ€082B 44A4 C5FF
05-Apr-2015,04:12:30.983,þÀ0038 2002 C6FF
05-Apr-2015,04:14:51.448,þ€0280 0900 C7FF
05-Apr-2015,04:21:57.975,þÀA400 2000 C6FF
05-Apr-2015,04:24:39.485,þ€300C C1E1 CCFF
05-Apr-2015,04:26:12.884,þÀ0920 0042 C4FF
05-Apr-2015,04:27:04.718,þ€0A09 0020 C6FF
05-Apr-2015,04:28:43.757,þÀ0009 0010 C4FF
05-Apr-2015,04:29:32.411,þ€8004 2852 CCFF
05-Apr-2015,04:38:36.546,þÀ0014 4029 C4FF
05-Apr-2015,04:45:15.618,þ€0020 120C C5FF
05-Apr-2015,04:48:09.173,þÀ2004 080B C3FF
05-Apr-2015,04:52:33.437,þ€0048 1808 C5FF
05-Apr-2015,04:52:42.166,þÀ4280 0088 C3FF
05-Apr-2015,04:55:34.742,þ€08A0 000B C5FF
05-Apr-2015,04:58:58.385,þÀ1E90 0000 C4FF
05-Apr-2015,04:59:02.439,þ€4810 0016 C3FF
05-Apr-2015,04:59:29.527,þÀ0030 0000 C8FF
05-Apr-2015,04:59:39.637,þ€0000 E113 C4FF
05-Apr-2015,05:05:55.947,þÀ0120 0082 CCFF
05-Apr-2015,05:06:20.157,þ€AC03 0124 C9FF
05-Apr-2015,05:07:46.229,þÀ04E8 0002 C6FF
05-Apr-2015,05:13:35.794,þ€0120 0012 C3F9
05-Apr-2015,05:13:38.603,þÀ0018 9191 C8FF
05-Apr-2015,05:13:51.826,þ€1C02 4180 C4FF
05-Apr-2015,05:15:24.869,þÀ8200 0140 C4FF
05-Apr-2015,05:17:02.832,þ€A171 81C0 C6FF
05-Apr-2015,05:20:29.319,þÀ0804 8004 C9FF
05-Apr-2015,05:21:34.016,þ€0122 084A C4FF
05-Apr-2015,05:28:22.774,þÀ6000 26C0 C8FF
05-Apr-2015,05:34:00.118,þ€0804 8700 C4FF
05-Apr-2015,05:36:50.620,þÀ0001 3602 C6FF
05-Apr-2015,05:39:52.741,þ€20C1 0A04 C5FF
05-Apr-2015,05:50:33.857,þÀ0004 4C80 C6FF
05-Apr-2015,05:53:55.001,þ€0040 0000 CAFC
05-Apr-2015,05:59:32.068,þÀ0081 0541 C2FF
05-Apr-2015,06:00:21.058,þ€000B 2521 C3FF
05-Apr-2015,06:00:53.036,þÀ0584 0002 C6FF
05-Apr-2015,06:00:57.980,þ€5120 8440 C6FF
05-Apr-2015,06:06:02.362,þÀ0048 8001 C6FB
05-Apr-2015,06:06:26.752,þ€0002 4040 C5FF
05-Apr-2015,06:11:12.601,þÀ1000 8C50 C9FF
05-Apr-2015,06:13:41.700,þ€0000 0000 C5F4
05-Apr-2015,06:13:43.096,þÀ4F00 0842 C4FF
05-Apr-2015,06:14:25.633,þ€0283 2900 C6FF
05-Apr-2015,06:15:31.517,þÀ8401 0008 C2FF
05-Apr-2015,06:16:50.277,þ€0190 0942 C2FF
05-Apr-2015,06:19:02.530,þÀ9004 2000 C6FF
05-Apr-2015,06:26:28.051,þ€0010 4008 C6FF
05-Apr-2015,06:27:17.135,þÀ2408 A050 C7FF
05-Apr-2015,06:32:40.015,þ€0C00 0450 C4F1
05-Apr-2015,06:34:15.372,þÀ2010 1202 C4FF
05-Apr-2015,06:36:23.841,þ€861B 818C C5FF
05-Apr-2015,06:37:33.013,þÀ3822 9101 C3FF
05-Apr-2015,06:38:58.884,þ€C20D 0812 C9FF
05-Apr-2015,06:45:11.603,þÀ0B00 8013 C3FF
05-Apr-2015,06:48:13.721,þ€1028 0601 C4FF
05-Apr-2015,06:49:07.490,þÀ2000 6031 C5FF
05-Apr-2015,06:49:23.052,þ€0A00 0810 C6FF
05-Apr-2015,06:50:58.218,þÀ0603 2108 C4FF
05-Apr-2015,06:51:11.708,þ€0882 1024 C5FF
05-Apr-2015,06:51:23.603,þÀ0020 6101 C4FF
05-Apr-2015,06:52:19.852,þ€8039 00C1 C4FF
05-Apr-2015,06:54:54.142,þÀD010 8010 C4FF
05-Apr-2015,06:57:49.432,þ€1008 081A C2FF
05-Apr-2015,07:17:44.145,þÀ4188 2468 C4FF
05-Apr-2015,07:18:58.643,þ€2048 00C0 C5FF
05-Apr-2015,07:21:00.881,þÀ2010 0124 C4FF
05-Apr-2015,07:27:30.972,þ€0008 0210 C6FF
05-Apr-2015,07:28:40.148,þÀ5480 E00A C4FF
05-Apr-2015,07:34:04.425,þ€1000 8000 C6FF
05-Apr-2015,07:36:44.346,þÀ2440 8200 C4F8
05-Apr-2015,07:46:46.173,þ€0220 00F1 C3FF
05-Apr-2015,07:50:05.040,þÀ8608 6002 C6FF
05-Apr-2015,08:14:08.645,þ€1080 20CB C5FF
05-Apr-2015,08:38:22.183,þÀ2000 0100 C3FF
05-Apr-2015,08:58:56.530,þ€4800 0208 C5FF
05-Apr-2015,09:31:16.299,þÀ0441 2600 CAFF
05-Apr-2015,09:34:23.684,þ€1061 0A10 C4FF
05-Apr-2015,10:34:34.278,þÀ0002 0400 C3FA
05-Apr-2015,11:37:56.406,þ€9010 2040 CBFF
05-Apr-2015,12:08:07.086,þÀ0420 0000 C4F2
05-Apr-2015,12:43:01.713,þ€0089 0509 C9FF
05-Apr-2015,13:13:40.379,þÀ0008 1080 C5F7
05-Apr-2015,13:23:15.815,þ€1201 1006 C4FF
05-Apr-2015,13:25:26.770,þÀ2840 A004 C2FF
05-Apr-2015,14:06:05.579,þ€2440 1400 C8FF
05-Apr-2015,14:27:36.866,þÀ0002 4800 C1FF
05-Apr-2015,14:29:27.067,þ€0000 2040 C4FF
05-Apr-2015,14:47:19.489,þÀ1989 0001 C8FF
05-Apr-2015,14:50:38.564,þ€0010 1010 C4FF
05-Apr-2015,14:53:25.831,þÀ0604 3030 C5FF
05-Apr-2015,15:30:22.256,þ€8200 2022 C5FF
05-Apr-2015,15:30:34.028,þÀ0408 0046 C4FF
05-Apr-2015,15:32:14.389,þ€4044 0800 C4FF
05-Apr-2015,15:36:56.131,þÀ0111 0080 C8FF
05-Apr-2015,16:14:59.657,þ€02C0 0030 C5FF
05-Apr-2015,16:15:03.619,þÀ5104 0001 C3FF
05-Apr-2015,16:21:07.403,þ€8808 0113 C4FF
05-Apr-2015,16:39:45.484,þÀ8500 4100 C6FC
05-Apr-2015,16:41:09.937,þ€4000 3604 C4FF
05-Apr-2015,16:41:13.144,þÀ410C 0100 C1FE
05-Apr-2015,17:04:10.560,þ€A4D0 1000 C3FF
05-Apr-2015,17:10:27.462,þÀ0042 2008 C6FF
05-Apr-2015,17:13:43.635,þ€02A8 001C C8FF
05-Apr-2015,17:27:37.620,þÀ0400 0061 C5FC
05-Apr-2015,17:40:31.338,þ€0200 0170 C5FF
05-Apr-2015,17:44:17.769,þÀ8484 1800 C5FF
05-Apr-2015,17:44:33.118,þ€0000 0828 C5FF
05-Apr-2015,17:45:11.005,þÀ4011 0040 C6FF
05-Apr-2015,17:53:16.486,þ€0002 7010 C4FD
05-Apr-2015,17:56:29.667,þÀ0A0E 0300 C4FF
05-Apr-2015,18:07:10.842,þ€0800 8A00 C3FF
05-Apr-2015,18:08:55.205,þÀ1004 7149 C7FF
05-Apr-2015,18:10:15.433,þ€20C8 0240 C5FF
05-Apr-2015,18:58:08.631,þÀ0018 0439 C5FF
05-Apr-2015,18:58:13.209,þ€0000 2040 C6FF
05-Apr-2015,19:02:46.035,þÀ0004 0020 C7FF
05-Apr-2015,19:06:10.180,þ€2003 0002 C5FF
05-Apr-2015,19:09:21.770,þÀ0400 2041 C7FF
05-Apr-2015,19:10:31.194,þ€8408 2080 C7FF
05-Apr-2015,19:13:39.366,þÀ400C 2064 C5FF
05-Apr-2015,19:15:21.945,þ€0321 0441 C8FF
05-Apr-2015,19:24:54.378,þÀ2810 1100 C6FA
05-Apr-2015,19:31:59.801,þ€1408 8016 C6FF
05-Apr-2015,19:47:11.662,þÀ0001 0000 C5FB
05-Apr-2015,19:50:14.818,þ€0240 0640 C5FF
05-Apr-2015,19:53:50.529,þÀ0040 0200 C5FF
05-Apr-2015,19:57:04.071,þ€0208 4080 C8FF
05-Apr-2015,19:57:22.307,þÀ1311 0208 C3FF
05-Apr-2015,20:01:49.464,þ€0000 1110 C9FF
05-Apr-2015,20:03:08.622,þÀ4032 0099 C5FF
05-Apr-2015,20:04:05.618,þ€0460 0240 C4FF
05-Apr-2015,20:12:34.749,þÀ46C2 0330 C4FF
05-Apr-2015,20:15:19.945,þ€22C8 0004 C5FF
05-Apr-2015,20:17:14.244,þÀ5012 41C0 C8FF
05-Apr-2015,20:25:08.170,þ€0500 1002 C4FF
05-Apr-2015,20:28:49.728,þÀ2012 2012 C7FF
05-Apr-2015,20:29:05.701,þ€0C04 0005 C3FF
05-Apr-2015,20:30:42.381,þÀ0408 1020 C9FF
05-Apr-2015,20:34:38.559,þ€42A2 A440 C9FF
05-Apr-2015,20:41:16.062,þÀ0080 830C C4FF
05-Apr-2015,20:45:01.489,þ€040B 2700 C7FF
05-Apr-2015,20:45:36.066,þÀ8802 6291 C6FF
05-Apr-2015,20:57:25.944,þ€4400 0504 C2FF
05-Apr-2015,20:58:01.139,þÀ0944 6680 C5FF
05-Apr-2015,21:03:33.225,þ€0000 0A04 C4FF
05-Apr-2015,21:04:41.312,þÀ0A20 0480 C6FF
05-Apr-2015,21:05:07.583,þ€0A02 1018 C5FF
05-Apr-2015,21:05:10.983,þÀ001C 0180 C3FF
05-Apr-2015,21:07:40.645,þ€4840 0902 C4FF
05-Apr-2015,21:15:46.685,þÀ4228 2004 C5FF
05-Apr-2015,21:19:13.107,þ€0D04 8400 C3FC
05-Apr-2015,21:31:33.087,þÀ8491 0000 C4FF
05-Apr-2015,21:34:22.204,þ€2980 4010 C7FF
05-Apr-2015,21:34:38.066,þÀ3100 0408 C4FF
05-Apr-2015,21:40:34.408,þ€0E44 5302 C6FF
05-Apr-2015,21:41:26.162,þÀ2400 7028 C7FF
05-Apr-2015,21:42:04.895,þ€0010 0041 C3FF
05-Apr-2015,21:42:10.634,þÀ0900 0600 C8FF
05-Apr-2015,21:43:40.386,þ€0280 A410 C3FF
05-Apr-2015,21:44:31.282,þÀDA54 8010 C3FF
05-Apr-2015,21:44:33.138,þ€3801 18F0 C3FF
05-Apr-2015,21:46:03.175,þÀ4002 93E1 C6FF
05-Apr-2015,21:47:16.812,þ€D040 0901 C7FF
05-Apr-2015,21:52:02.235,þÀ2020 00A9 C0FF
05-Apr-2015,21:54:34.794,þ€C000 0958 C6FF
05-Apr-2015,21:56:45.899,þÀ1310 8212 C5FF
05-Apr-2015,21:58:18.312,þ€9000 0008 C7FF
05-Apr-2015,21:58:58.408,þÀ1001 10C4 C3FF
05-Apr-2015,22:01:34.781,þ€0008 2240 C3FF
05-Apr-2015,22:05:26.057,þÀ44A2 607A C5FF
05-Apr-2015,22:05:36.340,þ€5B41 0012 C3FF
05-Apr-2015,22:06:30.518,þÀ0300 0121 C4FF
05-Apr-2015,22:08:27.000,þ€8810 2300 C6FF
05-Apr-2015,22:09:07.354,þÀCF80 3001 C3FF
05-Apr-2015,22:11:22.584,þ€4020 0431 C6FF
05-Apr-2015,22:15:43.052,þÀ0000 2C00 C5FD
05-Apr-2015,22:17:47.184,þ€1040 0881 C7FF
05-Apr-2015,22:17:49.045,þÀ0488 0024 C5FF
05-Apr-2015,22:26:28.600,þ€4110 0078 C6FF
05-Apr-2015,22:27:28.780,þÀ0021 2488 CAFF
05-Apr-2015,22:27:37.714,þ€0030 B012 C4FF
05-Apr-2015,22:31:46.585,þÀ8082 2340 C3FF
05-Apr-2015,22:33:36.732,þ€089C 2C05 C3FF
05-Apr-2015,22:33:49.651,þÀ7408 8080 C4FF
05-Apr-2015,22:38:41.105,þ€4508 4040 C4FF
05-Apr-2015,22:41:33.898,þÀ0051 1040 C7FF
05-Apr-2015,22:42:24.202,þ€6001 0450 C7FF
05-Apr-2015,22:43:35.285,þÀ0410 0C51 C3FF
05-Apr-2015,22:44:51.407,þ€8880 4000 C5FF
05-Apr-2015,22:52:03.548,þÀ8008 0180 C5FF
05-Apr-2015,22:53:25.420,þ€0402 5094 C5FF
05-Apr-2015,22:54:09.821,þÀ0012 5680 C5FF
05-Apr-2015,22:56:22.008,þ€0048 0880 C4FF
05-Apr-2015,22:58:55.089,þÀ1412 248A C4FF
05-Apr-2015,23:01:50.258,þ€1804 0200 C3FF
05-Apr-2015,23:02:12.700,þÀ2503 0D06 C9FF
05-Apr-2015,23:08:55.949,þ€4350 1430 C6FF
05-Apr-2015,23:11:14.239,þÀ1001 0001 C6FF
05-Apr-2015,23:11:42.108,þ€2028 0415 C9FF
05-Apr-2015,23:13:54.247,þÀ0C0D 0000 C4FF
05-Apr-2015,23:17:29.793,þ€31C8 0080 C4FF
05-Apr-2015,23:24:05.261,þÀ0021 0480 C4FF
