
$SESSION,1,V,04-Apr-2015,11:26:06.519,ASL/16/3905*13
04-Apr-2015,14:40:59.753,þ€CCCC 1226 CDA2
04-Apr-2015,14:41:01.756,þÀCCCC 1226 D288
04-Apr-2015,14:41:03.760,þ€CCCC 1226 CC97
04-Apr-2015,14:41:05.759,þÀCCCC 1226 DE8B
04-Apr-2015,14:41:17.443,þ€CCCC 1226 D18A
04-Apr-2015,14:41:19.431,þÀ52D5 AACC C8D1
04-Apr-2015,14:46:42.516,þ€52D5 AACC CABF
04-Apr-2015,14:48:28.075,þÀ52D5 AAC8 CC90
04-Apr-2015,14:49:05.709,þ€52D5 AACC C5D8
04-Apr-2015,14:49:37.194,þÀ52D5 AACC CCA8
04-Apr-2015,14:51:05.366,þ€52C1 AAC4 C2F1
04-Apr-2015,14:53:11.842,þÀ6666 5BC4 C9B9
04-Apr-2015,14:53:13.831,þ€52D5 AACC C8C6
04-Apr-2015,14:53:35.719,þÀ52D5 AACC C9D0
04-Apr-2015,14:53:37.707,þ€52D5 AACC CAC2
04-Apr-2015,14:53:57.130,þÀ52D5 AACC CD9F
04-Apr-2015,15:00:03.741,þ€4480 0000 C2AD
04-Apr-2015,15:00:05.729,þÀ50D5 A04C C4EA
04-Apr-2015,15:00:44.901,þ€52D5 AACC C7CE
04-Apr-2015,15:01:53.802,þÀ52D5 AACC C8CB
04-Apr-2015,15:01:55.790,þ€52D5 AACC CCB3
04-Apr-2015,15:04:20.557,þÀ52D5 A800 C9AA
04-Apr-2015,15:04:22.546,þ€52D5 AACC CD93
04-Apr-2015,15:05:23.334,þÀ52D5 A800 C7BC
04-Apr-2015,15:05:34.202,þ€52D5 AACC C7BD
04-Apr-2015,15:11:10.174,þÀ52D4 0000 C8B1
04-Apr-2015,15:13:04.133,þ€52D5 AACC CAAB
04-Apr-2015,15:13:23.063,þÀ52D5 AACC C6C4
04-Apr-2015,15:13:25.052,þ€52D5 AACC CAB5
04-Apr-2015,15:15:04.288,þÀ52D5 AACC C8B3
04-Apr-2015,15:15:57.492,þ€52D5 AA00 CD93
04-Apr-2015,15:16:05.811,þÀ52D5 AACC C5D6
04-Apr-2015,15:19:38.019,þ€52D5 AACC CEA7
04-Apr-2015,15:23:16.845,þÀ52D5 AACC CC9C
04-Apr-2015,15:23:29.163,þ€5145 2A55 C4DE
04-Apr-2015,15:23:31.152,þÀ5241 AACC C5EB
04-Apr-2015,15:23:47.218,þ€52D5 AACC CAAD
04-Apr-2015,15:23:49.206,þÀ52D5 AACC CE91
04-Apr-2015,15:23:51.193,þ€52D1 AACC C3E8
04-Apr-2015,15:24:15.377,þÀ52D5 AAC0 C5CB
04-Apr-2015,15:24:17.365,þ€52D5 AACC C8B4
04-Apr-2015,15:27:13.253,þÀ52D5 AACC D28B
04-Apr-2015,15:30:25.419,þ€5295 AACC C3DC
04-Apr-2015,15:34:13.525,þÀ52D5 AACC C7C0
04-Apr-2015,15:36:23.296,þ€52D5 AACC CF8C
04-Apr-2015,15:39:41.190,þÀ52D5 A8CC C4E7
04-Apr-2015,15:39:43.150,þ€1555 2A55 C6DC
04-Apr-2015,15:40:28.900,þÀ5555 2A55 C7DD
04-Apr-2015,15:41:43.860,þ€52D5 AACC D28D
04-Apr-2015,15:44:43.494,þÀ5555 2A55 D58A
04-Apr-2015,15:46:47.054,þ€5555 2A55 D292
04-Apr-2015,15:46:51.033,þÀ52D5 AACC C6D0
04-Apr-2015,16:15:08.738,þ€52D5 AACC C8C0
04-Apr-2015,16:15:33.273,þÀCCCC 1226 CBAA
04-Apr-2015,16:15:35.275,þ€CCCC 1226 CBA9
04-Apr-2015,16:15:37.277,þÀCCCC 1226 CC9C
04-Apr-2015,16:15:39.280,þ€CCCC 1226 D486
04-Apr-2015,16:19:14.372,þÀCCCC 1226 C8B6
05-Apr-2015,06:42:25.091,þ€5555 2A55 E18A
05-Apr-2015,06:42:27.051,þÀ5555 2A55 E48C
05-Apr-2015,06:43:32.923,þ€5555 2A55 DB91
05-Apr-2015,06:45:12.099,þÀ52D5 AACC D290
05-Apr-2015,06:45:14.086,þ€52D5 AACC E493
05-Apr-2015,06:51:40.628,þÀ52D4 0000 CB9F
05-Apr-2015,06:51:42.588,þ€5555 2A55 CBAD
05-Apr-2015,06:51:44.548,þÀ5555 2A55 CE97
05-Apr-2015,06:51:46.508,þ€5555 2A55 CC9A
05-Apr-2015,06:51:48.468,þÀ5555 2A55 CFA6
05-Apr-2015,06:51:50.429,þ€5555 2A55 CE9A
05-Apr-2015,06:51:52.389,þÀ5555 2A55 CE92
05-Apr-2015,06:51:54.349,þ€5555 2A55 CE98
05-Apr-2015,06:51:56.309,þÀ5555 2A55 CD97
05-Apr-2015,06:51:58.270,þ€5555 2A55 CE98
05-Apr-2015,06:52:00.230,þÀ55D5 2A55 CEA4
05-Apr-2015,06:52:02.226,þ€5555 2A55 CE99
05-Apr-2015,06:52:04.151,þÀ5555 2A55 CF95
05-Apr-2015,06:52:06.111,þ€5555 2A55 CF98
05-Apr-2015,06:52:08.071,þÀ5555 2A55 CD98
05-Apr-2015,06:52:10.032,þ€5555 2A55 D098
05-Apr-2015,06:52:11.992,þÀ5555 2A55 CE91
05-Apr-2015,06:52:13.953,þ€5555 2A55 CE9A
05-Apr-2015,06:52:15.913,þÀ5555 2A55 CE93
05-Apr-2015,06:52:17.873,þ€5555 2A55 CE96
05-Apr-2015,06:52:19.834,þÀ5555 2A55 CCAF
05-Apr-2015,06:52:21.794,þ€5555 2A55 CCA3
05-Apr-2015,06:52:23.791,þÀ5555 2A55 CBB0
05-Apr-2015,06:52:25.716,þ€5555 2A55 CEA2
05-Apr-2015,06:52:27.675,þÀ5555 2A55 CF9A
05-Apr-2015,06:52:37.876,þ€5555 2A50 C8BD
05-Apr-2015,06:52:38.461,þÀ5555 2A55 C9B5
05-Apr-2015,06:55:05.593,þ€5200 0000 C79A
05-Apr-2015,07:08:39.618,þÀ5555 2A55 D792
05-Apr-2015,07:09:22.990,þ€52D5 AACC CBAB
05-Apr-2015,07:10:06.797,þÀ52D5 AACC CBA3
05-Apr-2015,07:11:07.645,þ€52D5 AACC CC9C
05-Apr-2015,07:20:06.252,þÀ52D5 AACC CEA0
05-Apr-2015,07:23:52.684,þ€52D5 AACC C8CA
05-Apr-2015,07:24:25.071,þÀ52D5 AACC C9C7
05-Apr-2015,07:24:38.427,þ€5555 2A55 C7E0
05-Apr-2015,07:35:48.065,þÀ5455 2A55 C4E9
05-Apr-2015,07:37:22.595,þ€66CC 8000 C5C9
05-Apr-2015,07:37:24.556,þÀ5555 2A54 C6D9
05-Apr-2015,07:39:01.059,þ€5555 2A55 CD9F
05-Apr-2015,07:41:24.989,þÀ52C5 AACC C4D9
05-Apr-2015,07:41:48.552,þ€52D5 AACC C4E5
05-Apr-2015,07:44:38.283,þÀ52D5 AACC D093
05-Apr-2015,08:07:01.070,þ€5555 2A55 CE93
05-Apr-2015,08:12:39.364,þÀ52D5 A8C8 C5E7
05-Apr-2015,09:41:40.175,þ€664C 2AA2 C4E3
05-Apr-2015,09:41:42.137,þÀ5555 0A55 C5DB
05-Apr-2015,09:41:44.096,þ€5555 2A55 CE9C
05-Apr-2015,10:23:24.336,þÀ5555 2A55 C2D9
05-Apr-2015,10:23:28.259,þ€5555 2A55 C5D0
05-Apr-2015,10:23:29.670,þÀ5555 2A55 D48C
05-Apr-2015,10:23:30.218,þ€52D5 AACC CB9E
05-Apr-2015,10:23:31.659,þÀ5550 0000 CD9A
05-Apr-2015,12:42:06.096,þ€52D5 AACC C5DA
05-Apr-2015,12:42:08.087,þÀ52D5 AACC C1E6
05-Apr-2015,12:42:10.111,þ€52D5 AACC D194
05-Apr-2015,12:42:12.065,þÀ52D5 AACC C8CB
05-Apr-2015,12:42:18.066,þ€52D5 AACC C6C7
05-Apr-2015,12:42:29.961,þÀ52D5 AA84 C7E7
05-Apr-2015,12:42:43.884,þ€52D5 8ACC C5DD
05-Apr-2015,12:42:45.874,þÀ52D5 AACC C7BC
05-Apr-2015,12:42:47.863,þ€52D5 AACC C7B2
05-Apr-2015,12:42:49.853,þÀ52D5 AACC C8A5
05-Apr-2015,12:42:51.842,þ€52D5 AACC CBAE
05-Apr-2015,12:42:53.831,þÀ52D5 AACC CDA8
05-Apr-2015,12:42:55.821,þ€52D5 AACC CE9F
05-Apr-2015,12:42:57.810,þÀ52D5 AACC CCAB
05-Apr-2015,12:43:01.789,þ€52D5 AACC CD9E
05-Apr-2015,12:43:03.779,þÀ52D5 AACC C8B0
05-Apr-2015,12:43:05.769,þ€52D5 AACC CAAF
05-Apr-2015,12:43:07.758,þÀ52D5 AACC C9B0
05-Apr-2015,12:43:09.748,þ€52D5 AACC CAB8
05-Apr-2015,12:43:11.738,þÀ52D5 AACC CAA7
05-Apr-2015,12:43:13.727,þ€52D5 AACC CABA
05-Apr-2015,12:43:15.717,þÀ52D5 AACC CAB5
05-Apr-2015,12:43:17.707,þ€52D5 AACC CCA6
05-Apr-2015,13:12:36.124,þÀ52D5 AACC CCA3
05-Apr-2015,14:29:23.092,þ€5555 2A55 C6D4
05-Apr-2015,19:54:56.901,þÀ52D5 AACC CBAB
06-Apr-2015,06:50:21.419,þ€0000 0000 C2D0
06-Apr-2015,06:50:23.378,þÀ5555 2A55 D48D
06-Apr-2015,06:50:25.336,þ€5555 2A55 D58D
06-Apr-2015,06:50:27.296,þÀ5555 2A55 D68C
06-Apr-2015,06:50:29.256,þ€5555 2A55 D48F
06-Apr-2015,06:50:31.215,þÀ5555 2A55 D68D
06-Apr-2015,06:50:33.174,þ€5555 2A55 D28D
06-Apr-2015,06:50:35.133,þÀ5555 2A55 D589
06-Apr-2015,06:50:37.093,þ€5555 2A55 D58E
06-Apr-2015,06:50:39.052,þÀ5555 2A55 D392
06-Apr-2015,06:50:45.191,þ€5555 2A55 D48D
06-Apr-2015,06:50:47.149,þÀ5555 2A55 D893
06-Apr-2015,06:51:20.236,þ€5555 2A40 D391
06-Apr-2015,07:29:20.156,þÀ5555 2A55 CCA9
06-Apr-2015,07:29:22.116,þ€5555 2A55 CBA5
06-Apr-2015,07:29:24.075,þÀ5555 2A55 D287
06-Apr-2015,07:29:26.033,þ€5555 2A55 DB8C
06-Apr-2015,07:29:27.992,þÀ5555 2A55 D093
06-Apr-2015,07:29:29.951,þ€5555 2A55 D692
06-Apr-2015,07:29:31.910,þÀ5555 2A55 D78D
06-Apr-2015,07:29:35.828,þ€5555 2A55 C8BC
06-Apr-2015,07:29:39.745,þÀ5555 2A45 C5E5
06-Apr-2015,07:42:36.711,þ€5555 2A55 CDA5
06-Apr-2015,07:47:04.906,þÀ46CC A8AA C4E6
06-Apr-2015,08:03:27.188,þ€5280 0000 C5A5
06-Apr-2015,08:03:29.149,þÀ5555 2A55 C9BF
06-Apr-2015,08:03:31.110,þ€5555 2A55 C5D5
06-Apr-2015,08:03:33.071,þÀ5555 2A55 C9B1
06-Apr-2015,08:03:53.936,þ€5555 2A55 C7C7
06-Apr-2015,08:03:55.898,þÀ5555 2A55 C9B0
06-Apr-2015,08:03:57.859,þ€5555 2A55 CF90
06-Apr-2015,08:18:49.071,þÀ5555 2A55 D28B
06-Apr-2015,08:33:35.660,þ€5555 2A55 C9B8

$SESSION,2,V,06-Apr-2015,12:53:59.017,ASL/16/3905*12
06-Apr-2015,12:53:59.559,þ€F3FE FB9D 2FD7
06-Apr-2015,13:06:31.803,þÀ34D5 31D3 3363
06-Apr-2015,13:07:40.313,þ€66AA 99B4 CC9C
06-Apr-2015,13:07:42.255,þÀ66AA 99B4 CCA3
06-Apr-2015,13:33:13.408,þ€66A8 0000 C9A5
06-Apr-2015,13:33:15.367,þÀ5555 2A55 CEA0
07-Apr-2015,09:10:01.154,þ€5555 2A55 CE90
07-Apr-2015,09:13:28.119,þÀ1243 0C64 C4EC
07-Apr-2015,09:13:30.094,þ€1343 2D66 C3EE
07-Apr-2015,09:13:40.971,þÀ3343 2D26 C5E7
07-Apr-2015,09:14:01.743,þ€300B 0520 C2F2
07-Apr-2015,09:14:16.571,þÀ324B 0C64 C5F5
07-Apr-2015,09:14:22.504,þ€3103 2D62 C5E9
07-Apr-2015,09:14:40.278,þÀ3343 2D46 C7E7
07-Apr-2015,09:14:51.151,þ€234B 2D42 C4EA
07-Apr-2015,09:14:54.117,þÀ314A 0D26 C3EA
07-Apr-2015,09:14:55.105,þ€334B 2D66 C5E3
07-Apr-2015,09:14:56.094,þÀ3349 2566 C6E8
07-Apr-2015,09:14:59.060,þ€334B 2D66 C4E9
07-Apr-2015,09:15:10.923,þÀ334B 2D66 C4DB
07-Apr-2015,09:15:14.877,þ€3343 0D46 C5E9
07-Apr-2015,09:15:20.809,þÀ334B 2D66 C6DD
07-Apr-2015,09:15:22.786,þ€334B 2D66 C6E1
07-Apr-2015,09:15:23.774,þÀ334B 2D66 C5D9
07-Apr-2015,09:15:24.763,þ€334B 2D66 C8D6
07-Apr-2015,09:15:25.751,þÀ334B 2D66 C9C9
07-Apr-2015,09:15:30.687,þ€334B 2D66 C9C1
07-Apr-2015,09:15:31.676,þÀ334B 2966 C7E5
07-Apr-2015,09:15:33.653,þ€334B 2D46 C6E5
07-Apr-2015,09:15:37.608,þÀ334B 0D66 C6E6
07-Apr-2015,09:15:39.585,þ€334B 2D66 C5E3
07-Apr-2015,09:15:46.498,þÀ334B 2D66 C5E1
07-Apr-2015,09:15:49.453,þ€134A 2D66 C4F4
07-Apr-2015,09:15:52.398,þÀ334B 2D66 C4DC
07-Apr-2015,09:16:06.854,þ€E000 0000 C29E
07-Apr-2015,09:16:12.974,þÀ3343 0800 C3D8
07-Apr-2015,09:16:15.932,þ€3303 0D26 C5EC
07-Apr-2015,09:16:16.918,þÀ334B 2D66 C6D2
07-Apr-2015,09:16:17.906,þ€334B 2D66 CACF
07-Apr-2015,09:16:18.894,þÀ334B 2D66 C8CD
07-Apr-2015,09:16:20.870,þ€314B 2D66 C7D9
07-Apr-2015,09:16:21.859,þÀ334B 2D66 C6C3
07-Apr-2015,09:16:22.847,þ€334B 2D66 C8CC
07-Apr-2015,09:16:25.813,þÀ334B 2D66 C9BD
07-Apr-2015,09:16:27.789,þ€334B 2D66 C8D0
07-Apr-2015,09:16:28.777,þÀ334B 2D66 CACF
07-Apr-2015,09:16:30.789,þ€334B 2D66 C4E1
