
$SESSION,1,V,08-Dec-2015,12:41:48.014,ASL/16/3938*10
08-Dec-2015,13:55:43.469,þ€334B 2D66 D587
08-Dec-2015,13:55:44.458,þÀ334B 2D66 D388
08-Dec-2015,13:55:45.448,þ€334B 2D66 D586
08-Dec-2015,13:55:46.437,þÀ334B 2D66 D693
08-Dec-2015,13:55:47.426,þ€334B 2D66 D78B
08-Dec-2015,13:55:48.415,þÀ334B 2D66 D892
08-Dec-2015,13:55:49.403,þ€334B 2D66 D589
08-Dec-2015,13:55:50.387,þÀ334B 2D66 D586
08-Dec-2015,13:55:51.372,þ€334B 2D66 D585
08-Dec-2015,13:55:52.354,þÀ334B 2D66 D491
08-Dec-2015,13:55:53.335,þ€334B 2D66 D58D
08-Dec-2015,13:55:54.318,þÀ33C0 0000 D487
08-Dec-2015,13:56:05.169,þ€334B 2D67 D694
08-Dec-2015,13:56:06.157,þÀ334B 2D66 D285
08-Dec-2015,13:56:07.145,þ€334B 2D66 D889
08-Dec-2015,13:56:08.131,þÀ334B 2D66 D586
08-Dec-2015,13:56:09.117,þ€334B 2D66 D58A
08-Dec-2015,13:56:10.100,þÀ334B 2D66 D78F
08-Dec-2015,13:57:06.343,þ€334B 2D66 D893
08-Dec-2015,13:57:07.328,þÀ334B 2D66 D68A
08-Dec-2015,13:57:08.313,þ€334B 2D66 D686
08-Dec-2015,13:57:09.297,þÀ334B 2D66 D685
08-Dec-2015,13:57:10.279,þ€334B 2D66 D68E
08-Dec-2015,13:57:54.999,þÀ334B 3FFF D3A6
08-Dec-2015,14:38:22.458,þ€66C8 A2AA C2F5
08-Dec-2015,14:40:26.669,þÀ66CC AAAA CBB4
08-Dec-2015,14:40:43.161,þ€66CC 2AAA C2EC
08-Dec-2015,14:40:45.145,þÀ6648 2AA2 C4F3
08-Dec-2015,14:40:51.096,þ€66CC AAAA C6D0
09-Dec-2015,09:39:54.697,þÀ66CC AAAA C7C8
09-Dec-2015,11:03:40.848,þ€02C0 8AA2 C4F4
09-Dec-2015,11:33:09.103,þÀ66CC AA8A C5E7
09-Dec-2015,11:39:04.476,þ€6000 0000 CA96
09-Dec-2015,11:46:03.766,þÀE000 0000 E485
09-Dec-2015,12:15:18.332,þ€66CC 8000 C4AF
09-Dec-2015,12:15:20.315,þÀ66CC AAAA C9BD
09-Dec-2015,13:05:53.452,þ€66CC 8000 C9A7
09-Dec-2015,13:45:19.363,þÀ66CC A800 C8B6
09-Dec-2015,13:45:56.582,þ€66CC AAAA C6C9
09-Dec-2015,13:56:49.371,þÀ66CC AAAA C4D5
09-Dec-2015,13:56:51.353,þ€668C 8AAA C6DE
09-Dec-2015,13:58:00.996,þÀ6000 0000 C594
09-Dec-2015,13:58:02.979,þ€66CC AAAA C6D2
09-Dec-2015,14:10:01.737,þÀ6000 0000 C898
09-Dec-2015,14:10:25.631,þ€66CC AAAA C9C1
09-Dec-2015,14:10:42.928,þÀ66CC AAAA CE8F
09-Dec-2015,14:11:49.849,þ€66CC AAAA CBB5
09-Dec-2015,14:46:24.534,þÀ66CC AAAA C8C9

$SESSION,2,V,10-Dec-2015,09:45:15.516,ASL/16/3938*1B
10-Dec-2015,09:45:16.066,þ€3FEF FD9F 556E
11-Dec-2015,10:38:26.164,þÀD5D9 1723 A37F
11-Dec-2015,10:38:28.149,þ€66CC AAAA E28C
11-Dec-2015,10:38:35.096,þÀ66CC AAAA F28B
11-Dec-2015,10:38:37.082,þ€66CC AAAA F08A
11-Dec-2015,10:38:39.065,þÀ66CC AAAA F199
11-Dec-2015,10:38:41.048,þ€66CC AAAA F187
11-Dec-2015,10:44:57.559,þÀ66CC AAAA F188
11-Dec-2015,10:52:58.872,þ€66CC AAAA F588
11-Dec-2015,10:53:00.857,þÀ66CC AAAA E98B
11-Dec-2015,10:53:02.842,þ€66CC AAAA E999
11-Dec-2015,11:04:09.357,þÀ66CC AAAA D78D
11-Dec-2015,11:04:11.342,þ€66CC AAAA F292
11-Dec-2015,11:04:13.324,þÀ66CC AAAA EF94
11-Dec-2015,11:06:26.017,þ€0000 0000 FC84
11-Dec-2015,20:49:05.311,þÀ66CC AAAA F389
11-Dec-2015,20:49:09.608,þ€E539 CE33 C6FF
12-Dec-2015,09:23:48.139,þÀEF79 CE33 C7FF
12-Dec-2015,09:23:50.124,þ€66CC AAAA E491
12-Dec-2015,09:23:52.106,þÀ66CC AAAA C9B7
12-Dec-2015,09:29:02.022,þ€66C0 0000 E887
12-Dec-2015,09:29:04.007,þÀ66CC AAAA E091
12-Dec-2015,09:43:33.341,þ€66CC AAAA D890
12-Dec-2015,09:43:35.325,þÀ66CC AAAA CF93
12-Dec-2015,09:57:18.112,þ€66CC A800 E38D
12-Dec-2015,10:04:34.816,þÀEC79 0E33 C6FF
12-Dec-2015,10:04:36.802,þ€66CC AAAA FA9F
12-Dec-2015,10:04:38.784,þÀ66CC AAAA E68E
12-Dec-2015,10:32:17.495,þ€6000 0000 E88E
12-Dec-2015,10:32:19.479,þÀ66CC AAAA F786
12-Dec-2015,11:08:43.274,þ€66CC AAAA EA8C
12-Dec-2015,11:08:45.262,þÀ66CC AAAA EE90
12-Dec-2015,11:08:47.248,þ€66CC AAAA ED8D
12-Dec-2015,11:08:49.231,þÀ66CC AAAA F188
12-Dec-2015,11:13:46.926,þ€66CC AAA0 EF91
12-Dec-2015,11:22:12.380,þÀ66CC AAAA EA8D
12-Dec-2015,11:59:17.172,þ€66CC AAAA DD89
12-Dec-2015,11:59:19.156,þÀ66CC AAAA CAD6
12-Dec-2015,11:59:21.139,þ€66CC AAAA E596
12-Dec-2015,12:00:22.943,þÀ66CC AAAA DB8F
12-Dec-2015,12:00:24.925,þ€66CC AAAA FA8D
12-Dec-2015,12:15:56.299,þÀ66CC 0000 FA87
12-Dec-2015,12:32:41.940,þ€66CC AAAA DC92
12-Dec-2015,12:32:43.925,þÀ66CC AAAA DA8A
12-Dec-2015,12:32:45.907,þ€66CC AAAA DD91
12-Dec-2015,12:35:29.890,þÀ66CC A800 E988
12-Dec-2015,12:38:16.123,þ€0000 0000 DB86

$SESSION,3,V,12-Dec-2015,13:23:06.538,ASL/16/3938*1D
12-Dec-2015,13:23:07.224,þ€3FEF FD9F 5D6E
12-Dec-2015,13:45:00.191,þÀD5D9 9723 A37F
12-Dec-2015,13:45:01.180,þ€3302 0D60 0298
12-Dec-2015,13:45:03.158,þÀ3349 2C66 FE9F
12-Dec-2015,13:45:07.113,þ€3048 2D66 028F
12-Dec-2015,13:45:09.088,þÀ3343 2D66 0191
12-Dec-2015,13:45:10.072,þ€334B 2D66 0193
12-Dec-2015,13:45:13.050,þÀ334B 3FFF 0290
12-Dec-2015,13:45:14.033,þ€334B 2D66 0095
12-Dec-2015,13:45:22.410,þÀ334B 2FFF 069E
12-Dec-2015,13:45:23.396,þ€334B 2D66 FEA6
12-Dec-2015,13:45:24.380,þÀ0349 2D66 0090
12-Dec-2015,13:45:31.639,þ€334B 2FFF 04A8
12-Dec-2015,13:45:33.611,þÀ330B 2D66 FEA0
12-Dec-2015,13:45:34.594,þ€334B 2D66 059E
12-Dec-2015,13:46:20.076,þÀ33C0 0000 0183
12-Dec-2015,13:46:21.066,þ€334B 2D66 FE95
12-Dec-2015,13:46:23.044,þÀ3349 2D66 FEA7
12-Dec-2015,13:46:24.034,þ€334B 2D66 FF93
12-Dec-2015,13:46:25.021,þÀ334B 2D60 FB9B
12-Dec-2015,13:46:26.005,þ€334B 2D66 FF99
12-Dec-2015,13:59:48.229,þÀ334B 2D67 008F
12-Dec-2015,14:45:02.389,þ€2000 0000 CC90
12-Dec-2015,14:45:03.387,þÀ330B 2A55 D3A0
12-Dec-2015,15:05:56.956,þ€3FFF F800 D489
12-Dec-2015,15:05:57.941,þÀ334B 2D66 DF9A
12-Dec-2015,15:06:22.482,þ€334B 2D66 DFA1
12-Dec-2015,15:06:23.472,þÀ334B 2D66 CE94
12-Dec-2015,15:06:24.460,þ€330B 0D06 CF9A
12-Dec-2015,15:06:25.445,þÀ334B 2D66 E294
12-Dec-2015,15:07:10.143,þ€334B 2D66 E7AB
12-Dec-2015,15:07:11.128,þÀ334B 2D66 DA8B
12-Dec-2015,15:07:12.112,þ€334B 2D66 D688
12-Dec-2015,15:07:13.096,þÀ334B 2D66 D689
12-Dec-2015,15:07:54.733,þ€334B 2FFF D999
12-Dec-2015,15:07:55.722,þÀ334B 2D66 EC94
12-Dec-2015,15:07:56.711,þ€334B 2D66 E88C
12-Dec-2015,15:07:57.698,þÀ334B 2D66 E993
12-Dec-2015,15:07:58.684,þ€334B 2D66 E987
12-Dec-2015,15:08:00.651,þÀ334B 2D66 E48C
12-Dec-2015,15:11:16.365,þ€3FFF F000 D88D
12-Dec-2015,15:11:17.350,þÀ334B 2D66 E492
12-Dec-2015,15:14:04.035,þ€334B 2D66 E3A2
12-Dec-2015,15:14:05.024,þÀ334B 2D66 EB8A
12-Dec-2015,15:14:06.011,þ€334B 2D66 EA98
12-Dec-2015,15:14:06.995,þÀ334B 2D66 EE87
12-Dec-2015,15:14:33.588,þ€334B 3FFF EFAA
12-Dec-2015,15:14:34.575,þÀ334B 2D66 DC88
12-Dec-2015,15:14:35.559,þ€334B 2D66 E5A2
12-Dec-2015,15:15:15.090,þÀ334B 2D67 E797
12-Dec-2015,15:15:16.078,þ€334B 2D66 E5A0
12-Dec-2015,15:15:17.064,þÀ334B 2D66 DF90
12-Dec-2015,15:15:18.048,þ€334B 0D66 D99D
12-Dec-2015,15:44:02.056,þÀ334B FFFF E59B
12-Dec-2015,15:44:04.032,þ€334B 2D66 E39D
12-Dec-2015,15:44:05.017,þÀ334B 2D66 E89C
12-Dec-2015,15:44:20.156,þ€334B 2D66 E59F
12-Dec-2015,15:44:22.127,þÀ334B 2D66 EC98
12-Dec-2015,15:44:23.110,þ€334B 2D66 E893
12-Dec-2015,15:44:30.426,þÀ334B 2FFF EC92
12-Dec-2015,15:44:31.410,þ€334B 2D66 E99C
12-Dec-2015,15:45:03.846,þÀ334B 8000 E78F
12-Dec-2015,15:45:16.470,þ€334B 2D66 EC92
12-Dec-2015,15:45:17.457,þÀ334B 2D66 DF8B
12-Dec-2015,15:45:18.439,þ€334B 2D66 DC8C
12-Dec-2015,15:45:19.423,þÀ334B 2D66 E392
12-Dec-2015,15:45:20.409,þ€334B 2D66 E497
12-Dec-2015,15:45:21.392,þÀ334B 2D66 E5A0
12-Dec-2015,15:45:22.375,þ€334B 2D66 E985
12-Dec-2015,15:45:54.098,þÀ334B 2D7F E98F
12-Dec-2015,15:45:55.081,þ€334B 2D66 E89C
12-Dec-2015,15:45:56.067,þÀ334B 2D66 E694
12-Dec-2015,15:45:57.057,þ€334B 2D66 E791
12-Dec-2015,15:45:58.046,þÀ334B 2D66 E796
12-Dec-2015,15:45:59.036,þ€334B 2D66 E88B
12-Dec-2015,15:46:00.024,þÀ334B 2D66 EA8A
12-Dec-2015,15:46:01.008,þ€334B 2D66 E989
12-Dec-2015,15:48:42.651,þÀ334B 2D66 E98D
12-Dec-2015,15:48:43.636,þ€334B 2D66 E987
12-Dec-2015,15:48:44.620,þÀ334B 2D66 EA8C
12-Dec-2015,15:50:10.309,þ€334B 2D66 EB96
12-Dec-2015,15:50:11.293,þÀ334B 2D66 E88E
14-Dec-2015,09:50:36.703,þ€334B 2D00 E987
14-Dec-2015,09:50:37.700,þÀ334B 2D34 D192
14-Dec-2015,12:14:13.177,þ€334F FFF8 D096
14-Dec-2015,12:14:15.171,þÀ4B52 4B33 D487
14-Dec-2015,12:14:41.470,þ€4B52 4B33 DA98
14-Dec-2015,12:14:43.464,þÀ4B52 4B33 D791
14-Dec-2015,13:09:53.883,þ€4B52 4B33 D990
14-Dec-2015,13:09:54.866,þÀ334B 2D66 F58C
14-Dec-2015,13:16:08.594,þ€334B 2D00 F89F
14-Dec-2015,13:16:09.583,þÀ334B 2D66 F48E
14-Dec-2015,13:16:10.570,þ€334B 2D66 F69C
14-Dec-2015,13:16:11.555,þÀ334B 2D66 F698
14-Dec-2015,13:16:12.538,þ€334B 2D66 F48C
14-Dec-2015,13:16:17.661,þÀ334B 2FFF F597
14-Dec-2015,13:16:18.650,þ€334B 2D66 F899
14-Dec-2015,13:16:19.639,þÀ334B 2D66 FAA3
14-Dec-2015,13:16:20.627,þ€334B 2D66 F68C
14-Dec-2015,13:16:21.616,þÀ334B 2D66 F487
14-Dec-2015,13:16:22.603,þ€334B 2D66 F68D
14-Dec-2015,13:16:23.589,þÀ334B 2D66 F8A3
14-Dec-2015,13:16:24.574,þ€334B 2D66 F589
14-Dec-2015,13:16:25.559,þÀ334B 2D66 F489
14-Dec-2015,13:16:26.542,þ€334B 2D66 F592
14-Dec-2015,13:17:10.544,þÀ334B 3FFF F49B
14-Dec-2015,13:17:11.528,þ€334B 2D66 F591
14-Dec-2015,13:17:12.510,þÀ334B 2D66 F28B
14-Dec-2015,13:18:00.332,þ€3FFF C000 F6B3
14-Dec-2015,13:18:01.315,þÀ334B 2D66 F893
14-Dec-2015,13:19:46.654,þ€337F FFF0 F4A4
14-Dec-2015,13:19:47.643,þÀ334B 2D66 FA90
14-Dec-2015,13:19:48.628,þ€334B 2D66 FB98
14-Dec-2015,13:20:39.412,þÀ334B 2D66 FC87
14-Dec-2015,13:20:40.398,þ€334B 2D66 F592
14-Dec-2015,13:20:41.380,þÀ334B 2D66 F287

$SESSION,4,V,16-Dec-2015,10:17:27.516,ASL/16/3938*15
17-Dec-2015,08:06:32.180,þ€D5D9 9723 A27F
17-Dec-2015,08:06:34.174,þÀ4B52 4B33 D586
18-Dec-2015,08:58:50.264,þ€4B52 4B33 D58D
18-Dec-2015,09:58:21.205,þÀ334A 2D66 C7CC
18-Dec-2015,09:58:23.153,þ€5555 2A00 D18A
18-Dec-2015,10:08:44.301,þÀ5000 0000 CE95
