
$SESSION,1,V,08-Dec-2015,12:33:00.019,ASL/16/3905*1A
18-Jan-2016,09:34:54.742,þ€52C0 0000 FA8A
18-Jan-2016,09:34:58.562,þÀ334B 4B52 DB8F
18-Jan-2016,09:34:59.897,þ€334B 4A45 C4E8
18-Jan-2016,09:36:04.667,þÀ334B 4B55 CEAF
18-Jan-2016,09:36:18.104,þ€334B 4B55 CEAB
18-Jan-2016,09:37:07.561,þÀE000 0000 D184
18-Jan-2016,09:37:13.448,þ€334B 4B55 CBBF
18-Jan-2016,09:37:14.441,þÀ334B 4B55 C8BF
18-Jan-2016,09:37:18.061,þ€334B 4B5D CBCE
18-Jan-2016,09:37:43.738,þÀ334B 4B54 CCB9
18-Jan-2016,09:39:54.909,þ€334B 4A11 C4E9
18-Jan-2016,09:49:53.391,þÀ4B52 4B31 C5D3
18-Jan-2016,09:50:06.442,þ€000B 0800 DFA3
18-Jan-2016,11:29:16.222,þÀ334B 3FFF E78E
19-Jan-2016,13:57:11.860,þ€334B 2D34 D78A
19-Jan-2016,13:57:12.844,þÀ334B 2D66 DA86
19-Jan-2016,14:09:18.421,þ€334B 2D67 DA8C
19-Jan-2016,14:09:19.406,þÀ334B 2D66 C4D6
19-Jan-2016,14:09:20.392,þ€334B 2D66 C9BD
19-Jan-2016,14:09:22.370,þÀ334B 2D66 C6C2
19-Jan-2016,14:09:24.344,þ€334B 2D66 C9C2
19-Jan-2016,14:09:25.328,þÀ334B 2D66 CE92

$SESSION,11,V,19-Jan-2016,21:56:41.602,ASL/16/3905*25
19-Jan-2016,21:56:42.250,þ€F3FF FB9D 6FDF
20-Jan-2016,09:38:39.012,þÀ34D5 31D3 3363
20-Jan-2016,09:41:08.830,þ€4000 0000 C696
20-Jan-2016,09:41:25.147,þÀ5550 0000 C7A2
20-Jan-2016,11:48:11.410,þ€5400 0000 C396
20-Jan-2016,11:48:12.394,þÀ3348 4B52 EF8F
20-Jan-2016,11:48:20.039,þ€3FFF C000 EE8D
20-Jan-2016,11:48:21.026,þÀ334B 4B52 F087
20-Jan-2016,11:48:22.011,þ€334B 4B52 F092
20-Jan-2016,11:48:22.996,þÀ334B 4B52 EF95
20-Jan-2016,13:54:20.759,þ€334B 4B00 EE8C
20-Jan-2016,13:54:21.778,þÀ4952 4B66 CAD3
20-Jan-2016,13:54:22.796,þ€0B52 4366 C8D4
20-Jan-2016,13:54:29.926,þÀ4B50 4B66 C8C9
20-Jan-2016,13:54:30.945,þ€4B00 4A22 CAD4
20-Jan-2016,13:54:32.982,þÀ4952 4964 C8CF
20-Jan-2016,13:54:37.055,þ€4B12 4B66 C8D5
20-Jan-2016,13:54:38.074,þÀ4152 4B66 CBDA
20-Jan-2016,13:54:39.092,þ€4B52 4B64 C8CC
20-Jan-2016,13:54:40.111,þÀ0B42 4B66 C9D7
20-Jan-2016,13:54:43.167,þ€4B52 4B46 CACD
20-Jan-2016,13:54:47.241,þÀ4052 4366 C7C9
20-Jan-2016,13:54:49.278,þ€4B50 0064 C9C0
20-Jan-2016,13:54:50.296,þÀ4B40 4866 CACA
20-Jan-2016,13:54:51.315,þ€4B52 4B22 CAD4
20-Jan-2016,13:54:55.389,þÀ4B52 4A62 C8D4
20-Jan-2016,13:54:56.408,þ€4B52 4946 CAD1
20-Jan-2016,13:54:58.444,þÀ4B52 4B66 C9D1
20-Jan-2016,13:55:00.482,þ€4B52 4320 C8D6
20-Jan-2016,13:55:01.500,þÀ4350 0966 C9D3
20-Jan-2016,13:55:03.537,þ€4B52 0B66 CADB
20-Jan-2016,13:55:06.593,þÀ4B52 4366 CBD0
20-Jan-2016,13:55:08.629,þ€4B42 4B66 C8DA
20-Jan-2016,13:55:10.666,þÀ4B40 4B66 C9D0
20-Jan-2016,13:55:16.777,þ€4352 4364 C9D4
20-Jan-2016,13:55:17.796,þÀ4B42 4B26 C8CD
20-Jan-2016,13:55:18.815,þ€4B52 4A66 CACB
20-Jan-2016,13:55:19.833,þÀ4B52 4366 C8D2
20-Jan-2016,13:55:22.889,þ€4B52 4B66 C9C0
20-Jan-2016,13:55:25.944,þÀ4B52 4B66 C6CB
20-Jan-2016,13:55:30.019,þ€0310 4964 C9DC
20-Jan-2016,13:55:33.074,þÀ4B40 4A26 C9D2
20-Jan-2016,13:55:34.093,þ€4B50 4B24 C9D9
20-Jan-2016,13:55:38.167,þÀ0B52 4B62 C9CC
20-Jan-2016,13:55:39.185,þ€4942 0966 CBD9
20-Jan-2016,13:55:41.222,þÀ4352 4B24 C9CD
20-Jan-2016,13:55:45.296,þ€4B52 4B22 C8D2
20-Jan-2016,13:55:46.315,þÀ4B52 4B62 C9C6
20-Jan-2016,13:55:49.370,þ€4B12 4B66 C9CC
20-Jan-2016,13:55:51.407,þÀ0B52 4B66 C8D3
20-Jan-2016,13:55:52.426,þ€4352 4B64 CBC3
20-Jan-2016,13:55:53.444,þÀ4B50 4A66 C9DD
20-Jan-2016,13:55:56.500,þ€4A12 4B66 C9D6
20-Jan-2016,13:55:57.518,þÀ4B40 4346 C9D7
20-Jan-2016,13:56:01.592,þ€4302 4B26 C6DE
20-Jan-2016,13:56:03.629,þÀ4B52 4B66 C8C1
20-Jan-2016,13:56:04.648,þ€4B12 4B64 C9D2
20-Jan-2016,13:56:05.666,þÀ4B42 4860 C9C3
20-Jan-2016,13:56:08.722,þ€4B52 4B66 CBC9
20-Jan-2016,13:56:09.741,þÀ0912 4B66 C8CD
20-Jan-2016,13:56:11.778,þ€4B52 4B66 C8D9
20-Jan-2016,13:56:12.796,þÀ0352 4B62 CADA
20-Jan-2016,13:56:13.815,þ€4852 4B02 CAC8
20-Jan-2016,13:56:16.870,þÀ4B40 0B46 C9CB
20-Jan-2016,13:56:19.926,þ€4B42 0B62 C9CA
20-Jan-2016,13:56:21.963,þÀ4B52 4904 C9CA
20-Jan-2016,13:56:22.982,þ€4B52 4864 C8CB
20-Jan-2016,13:56:24.000,þÀ4310 4306 C8CD
20-Jan-2016,13:56:25.019,þ€4B52 4B66 CAC8
20-Jan-2016,13:56:26.037,þÀ4B50 4B64 CBCE
20-Jan-2016,13:56:28.075,þ€4B52 4B66 CAD1
20-Jan-2016,13:56:30.112,þÀ4B52 4B66 C8CC
20-Jan-2016,13:56:34.186,þ€4B42 0B66 CACF
20-Jan-2016,13:56:36.223,þÀ4352 4B26 C8D4
20-Jan-2016,13:56:38.260,þ€4852 4B06 C9D1
20-Jan-2016,13:56:39.278,þÀ4B50 0B66 CAD0
20-Jan-2016,13:56:42.334,þ€0940 4B06 C8D7
20-Jan-2016,13:56:45.389,þÀ4B52 0B66 C9CB
20-Jan-2016,13:56:47.427,þ€4B52 4A40 CAE8
20-Jan-2016,13:56:50.482,þÀ4B02 4122 CADB
20-Jan-2016,13:56:53.538,þ€4B52 4000 C8CD
20-Jan-2016,13:56:54.556,þÀ4B52 4B66 C8D0
20-Jan-2016,13:56:55.575,þ€4340 0946 C7CF
20-Jan-2016,13:56:57.612,þÀ4352 4326 C8D3
20-Jan-2016,13:57:01.686,þ€4B52 0B06 C8D1
20-Jan-2016,13:57:07.796,þÀ0B52 4306 C8C1
20-Jan-2016,13:57:09.833,þ€4942 0A06 C9D8
20-Jan-2016,13:57:10.852,þÀ4B52 4266 C6C5
20-Jan-2016,13:57:15.944,þ€0B50 0B66 C8D6
20-Jan-2016,13:57:16.963,þÀ4952 4046 CAC1
20-Jan-2016,13:57:20.018,þ€4B52 0B46 CADC
20-Jan-2016,13:57:23.073,þÀ0B42 0842 C7D8
20-Jan-2016,13:57:25.110,þ€4352 4326 C9CB
20-Jan-2016,13:57:28.165,þÀ4B42 4960 C9CF
20-Jan-2016,13:57:40.386,þ€4B52 4960 CACC
20-Jan-2016,13:57:43.442,þÀ4950 0840 C9D1
20-Jan-2016,13:57:45.479,þ€4B52 4A44 C8CE
20-Jan-2016,13:57:46.497,þÀ4B52 4B66 CBCD
20-Jan-2016,13:57:50.571,þ€4B52 4966 C8D1
20-Jan-2016,13:57:51.590,þÀ4350 0B46 CAD2
20-Jan-2016,13:57:58.720,þ€4850 0B46 C8D1
20-Jan-2016,13:58:00.756,þÀ4B52 4362 C8CB
20-Jan-2016,13:58:01.774,þ€4B52 4366 C8C8
20-Jan-2016,13:58:03.811,þÀ4952 4966 C9CF
20-Jan-2016,13:58:04.829,þ€4B52 4326 C7CD
20-Jan-2016,13:58:06.867,þÀ0B50 0366 C8DD
20-Jan-2016,13:58:11.959,þ€4B52 4B66 CAC6
20-Jan-2016,13:58:17.050,þÀ4B12 4364 C7C8
20-Jan-2016,13:58:19.087,þ€4B52 0B24 CACF
20-Jan-2016,13:58:21.124,þÀ4B42 4B62 CAD8
20-Jan-2016,13:58:22.143,þ€4B52 4B46 CAD4
20-Jan-2016,13:58:24.180,þÀ4352 4366 C7D4
20-Jan-2016,13:58:31.309,þ€4342 0B46 CDD0
20-Jan-2016,13:58:34.364,þÀ4B12 4862 C7CE
20-Jan-2016,13:58:37.420,þ€4B52 4966 CACD
20-Jan-2016,13:58:40.475,þÀ4B52 4B20 C8DE
20-Jan-2016,13:58:41.494,þ€4B52 4066 C8C9
20-Jan-2016,13:58:45.568,þÀ4B52 4040 C9D0
20-Jan-2016,13:58:53.715,þ€4350 4946 C9D0
20-Jan-2016,13:58:55.752,þÀ4B50 0266 C9D3
20-Jan-2016,13:58:56.771,þ€0B42 4A66 CCD8
20-Jan-2016,13:58:57.789,þÀ4A42 4B66 C8CB
20-Jan-2016,13:58:59.826,þ€4B52 4B66 C9D0
20-Jan-2016,13:59:02.881,þÀ4B52 0926 C7DD
20-Jan-2016,13:59:05.937,þ€4952 4066 C8BA
20-Jan-2016,13:59:06.955,þÀ4B52 4326 C8D0
20-Jan-2016,13:59:10.010,þ€4B52 0A62 C9CE
20-Jan-2016,13:59:14.085,þÀ4B12 4B66 C9E0
20-Jan-2016,13:59:15.103,þ€4352 4B64 CACC
20-Jan-2016,13:59:16.122,þÀ4B52 4822 CADD
20-Jan-2016,13:59:17.140,þ€4B12 4B66 CAC4
20-Jan-2016,13:59:18.159,þÀ4B52 0366 CACD
20-Jan-2016,13:59:21.214,þ€0B50 4B26 C8C1
20-Jan-2016,13:59:24.270,þÀ4B52 4066 C8CF
20-Jan-2016,13:59:25.288,þ€4310 0B66 C9CF
20-Jan-2016,13:59:28.344,þÀ4B52 4B06 C7C2
20-Jan-2016,13:59:30.381,þ€4952 4360 CAC6
20-Jan-2016,13:59:33.436,þÀ0952 4366 C8DC
20-Jan-2016,13:59:35.473,þ€4952 4942 CAD0
20-Jan-2016,13:59:38.529,þÀ4B52 4B66 CBD3
20-Jan-2016,13:59:39.547,þ€4B52 4B66 C9D4
20-Jan-2016,13:59:40.566,þÀ4B52 0B66 CAC9
20-Jan-2016,13:59:43.621,þ€4B02 4B66 C8C0
20-Jan-2016,13:59:44.640,þÀ4B52 4B66 C9D3
20-Jan-2016,13:59:45.659,þ€4B52 4A26 CAD4
20-Jan-2016,13:59:48.714,þÀ4B52 4B62 CCCC
20-Jan-2016,13:59:49.733,þ€4B52 4262 C9DA
20-Jan-2016,13:59:50.752,þÀ4B50 4B66 CAD0
20-Jan-2016,13:59:53.807,þ€4B12 4866 CAC2
20-Jan-2016,13:59:56.863,þÀ4B42 0B62 C8C7
20-Jan-2016,14:00:02.974,þ€4B52 0B66 CBCD
20-Jan-2016,14:00:06.029,þÀ4B52 4B66 C9D4
20-Jan-2016,14:00:08.066,þ€4B42 4B60 C8D0
20-Jan-2016,14:00:09.085,þÀ4B42 4B64 C8D5
20-Jan-2016,14:00:10.104,þ€4B42 4326 C8CD
20-Jan-2016,14:00:11.122,þÀ4B52 4366 C9CE
20-Jan-2016,14:00:13.159,þ€4B52 4366 CAD2
20-Jan-2016,14:00:17.233,þÀ4140 4204 C7F1
20-Jan-2016,14:00:22.325,þ€4A52 0A46 CAD4
20-Jan-2016,14:00:28.436,þÀ0B52 4862 C9C3
20-Jan-2016,14:00:30.474,þ€4B52 4966 C9C4
20-Jan-2016,14:00:32.511,þÀ4A52 4924 C9D7
20-Jan-2016,14:00:34.548,þ€4352 4B26 CAD1
20-Jan-2016,14:00:35.566,þÀ4B12 4B60 C9D8
20-Jan-2016,14:00:41.677,þ€4B50 4B66 C9C8
20-Jan-2016,14:00:44.732,þÀ4352 4B66 C9CC
20-Jan-2016,14:00:47.788,þ€0B52 4844 C8C9
20-Jan-2016,14:00:51.862,þÀ4B52 4964 C7D0
20-Jan-2016,14:00:54.917,þ€4B12 4B62 CAC0
20-Jan-2016,14:00:55.936,þÀ4B12 4B66 CBD2
20-Jan-2016,14:00:58.991,þ€4802 4346 C6DB
20-Jan-2016,14:01:00.010,þÀ4B52 4B66 C8D3
20-Jan-2016,14:01:04.084,þ€4B52 4366 C9D3
20-Jan-2016,14:01:05.102,þÀ4B52 4B66 C9C8
20-Jan-2016,14:01:07.139,þ€4B52 0142 C8CB
20-Jan-2016,14:01:10.195,þÀ4B12 4926 C9CA
20-Jan-2016,14:01:15.287,þ€4B52 4166 CAD2
20-Jan-2016,14:01:19.360,þÀ4902 4844 C9DB
20-Jan-2016,14:01:24.453,þ€4B52 4B66 C8C4
20-Jan-2016,14:01:33.619,þÀ4B52 4366 CACB
20-Jan-2016,14:01:35.656,þ€4B52 0364 C8D0
20-Jan-2016,14:01:37.693,þÀ4B52 4A60 C9CF
20-Jan-2016,14:01:39.730,þ€4B40 4A66 CBCF
20-Jan-2016,14:01:40.749,þÀ4B52 0066 C9CC
20-Jan-2016,14:01:41.767,þ€4B52 4B66 CACC
20-Jan-2016,14:01:45.841,þÀ4B52 4846 C8CF
20-Jan-2016,14:01:47.878,þ€4B52 4B40 CBC9
20-Jan-2016,14:01:48.897,þÀ4B42 4142 CBDB
20-Jan-2016,14:01:51.952,þ€4B52 4B64 C8CE
20-Jan-2016,14:01:56.026,þÀ4352 4B60 CBB8
20-Jan-2016,14:01:59.081,þ€4B50 4B64 CAD0
20-Jan-2016,14:02:03.155,þÀ4302 4960 CAD8
20-Jan-2016,14:02:04.174,þ€4312 4B26 C8DA
20-Jan-2016,14:02:06.210,þÀ4B52 4B66 C8D1
20-Jan-2016,14:02:11.303,þ€4350 4B66 C9D6
20-Jan-2016,14:02:13.339,þÀ4B50 4B60 C7D3
20-Jan-2016,14:02:14.358,þ€4B52 4320 C9CA
20-Jan-2016,14:02:16.395,þÀ4A52 4B66 C8CF
20-Jan-2016,14:02:19.450,þ€4352 4B62 C9C4
20-Jan-2016,14:02:21.487,þÀ4B52 4B62 C9CF
20-Jan-2016,14:02:23.524,þ€4310 0946 C7DD
20-Jan-2016,14:02:25.561,þÀ4B52 0B66 C6CE
20-Jan-2016,14:02:26.579,þ€4B12 4B66 C7CA
20-Jan-2016,14:02:27.598,þÀ4B52 4B46 C8D7
20-Jan-2016,14:02:29.634,þ€4302 4B26 C9D2
20-Jan-2016,14:02:30.653,þÀ4942 0A02 C9E0
20-Jan-2016,14:02:31.671,þ€4952 0124 CACA
20-Jan-2016,14:02:33.708,þÀ4B52 4946 C8CB
20-Jan-2016,14:02:40.837,þ€4B40 4162 C8D1
20-Jan-2016,14:02:41.856,þÀ4B52 4A02 CAC8
20-Jan-2016,14:02:43.892,þ€4B42 4B66 C9DE
20-Jan-2016,14:02:44.911,þÀ0B50 4364 C8D4
20-Jan-2016,14:02:46.948,þ€4B52 0846 C9CD
20-Jan-2016,14:02:47.966,þÀ4B52 4160 C6C2
20-Jan-2016,14:02:50.003,þ€4B50 0366 CBDA
20-Jan-2016,14:02:53.059,þÀ0340 4A66 CAD6
20-Jan-2016,14:02:55.095,þ€4952 4B62 C9CB
20-Jan-2016,14:02:57.132,þÀ4942 4222 C9DD
20-Jan-2016,14:02:58.151,þ€4B52 0B66 CAD0
20-Jan-2016,14:03:01.206,þÀ4B42 4966 C8CD
20-Jan-2016,14:03:04.261,þ€4B52 4A62 C8CF
20-Jan-2016,14:03:09.389,þÀ4B52 4366 C8CB
20-Jan-2016,14:03:12.409,þ€4A52 4B46 C7D4
20-Jan-2016,14:03:15.464,þÀ4B52 4B02 C7D0
20-Jan-2016,14:03:16.482,þ€4A02 0B46 CBD0
20-Jan-2016,14:03:18.519,þÀ4B52 4A66 C9CF
20-Jan-2016,14:03:19.537,þ€4B52 4026 CBC7
20-Jan-2016,14:03:20.556,þÀ4350 4260 CAD6
20-Jan-2016,14:03:22.593,þ€4B00 4866 C8BD
20-Jan-2016,14:03:23.611,þÀ4B52 4B64 CAD8
20-Jan-2016,14:03:24.629,þ€4B52 4B26 CAC4
20-Jan-2016,14:03:27.685,þÀ4B50 4B66 C7C6
20-Jan-2016,14:03:30.740,þ€4B50 4B66 C9D2
20-Jan-2016,14:03:31.759,þÀ4B52 0966 C8DA
20-Jan-2016,14:03:32.777,þ€4B52 0960 C9D0
20-Jan-2016,14:03:37.869,þÀ4B50 4B66 C8C8
20-Jan-2016,14:03:40.925,þ€4B12 4846 CACA
20-Jan-2016,14:03:42.961,þÀ4B52 0922 C8D0
20-Jan-2016,14:03:43.980,þ€4B52 4366 C8C2
20-Jan-2016,14:03:50.090,þÀ4352 4B66 C8C9
20-Jan-2016,14:03:53.146,þ€4B50 4966 C8D9
20-Jan-2016,14:03:55.183,þÀ4B52 4864 C8D9
20-Jan-2016,14:03:57.220,þ€4B42 0260 C8C2
20-Jan-2016,14:03:58.238,þÀ4B50 4364 CCD3
20-Jan-2016,14:04:01.294,þ€4B40 0B66 C9E0
20-Jan-2016,14:04:03.330,þÀ4B52 4B66 C9CD
20-Jan-2016,14:04:05.367,þ€0912 4866 CAD8
20-Jan-2016,14:04:07.404,þÀ4B52 4B66 CAC9
20-Jan-2016,14:04:08.423,þ€4B52 4824 CACC
20-Jan-2016,14:04:12.497,þÀ4B50 4B66 C9D4
20-Jan-2016,14:04:14.534,þ€4B40 4B20 CAC6
20-Jan-2016,14:04:16.570,þÀ4842 0B64 C7E4
20-Jan-2016,14:04:18.607,þ€4A40 0B46 CADF
20-Jan-2016,14:04:21.663,þÀ0B10 4B66 C8CC
20-Jan-2016,14:04:22.681,þ€4912 0A24 CAD6
20-Jan-2016,14:04:24.718,þÀ4B50 0A44 C9CE
20-Jan-2016,14:04:25.736,þ€4352 4B26 C8D6
20-Jan-2016,14:04:27.774,þÀ4B52 4366 C8D1
20-Jan-2016,14:04:29.810,þ€4B52 4866 C9D0
20-Jan-2016,14:04:33.884,þÀ4352 4B66 C9C8
20-Jan-2016,14:04:36.940,þ€4B12 4262 C8CA
20-Jan-2016,14:04:37.958,þÀ4B52 0366 C9DA
20-Jan-2016,14:04:39.995,þ€4B50 4360 C9D3
20-Jan-2016,14:04:42.032,þÀ4812 4A26 C8D1
20-Jan-2016,14:04:45.087,þ€4B12 4B66 C8D7
20-Jan-2016,14:04:48.143,þÀ4B52 0866 C7D4
20-Jan-2016,14:04:49.161,þ€0B52 4B66 C6CE
20-Jan-2016,14:04:51.198,þÀ4B12 0266 C8D0
20-Jan-2016,14:04:52.217,þ€4B52 4B44 CADC
20-Jan-2016,14:04:55.272,þÀ4B52 4B26 C8D5
20-Jan-2016,14:04:56.290,þ€4B52 0B62 C8D6
20-Jan-2016,14:05:01.382,þÀ4B50 4166 C9CD
20-Jan-2016,14:05:04.438,þ€4B50 4162 C9DF
20-Jan-2016,14:05:05.456,þÀ4352 4360 CAC6
20-Jan-2016,14:05:08.512,þ€4B52 4842 C9CB
20-Jan-2016,14:05:09.530,þÀ4B52 4B66 C8CE
20-Jan-2016,14:05:10.584,þ€4B50 4364 CAD7
20-Jan-2016,14:05:11.567,þÀ4B12 4966 C8D7
20-Jan-2016,14:05:12.585,þ€4B50 4B66 CBD1
20-Jan-2016,14:05:19.714,þÀ4B52 4B66 CCCA
20-Jan-2016,14:05:22.769,þ€4B52 4964 CBD1
20-Jan-2016,14:05:26.843,þÀ4B52 4206 C8CE
20-Jan-2016,14:05:29.899,þ€4B52 4A60 C7D5
20-Jan-2016,14:05:32.954,þÀ4A52 4962 C9D6
20-Jan-2016,14:05:34.991,þ€4B52 4B66 C8CA
20-Jan-2016,14:05:42.120,þÀ4B12 4362 C8D6
20-Jan-2016,14:05:44.157,þ€4B40 4B66 C9D0
20-Jan-2016,14:05:46.194,þÀ4352 4962 C7D7
20-Jan-2016,14:05:48.230,þ€4B42 0844 CBDC
20-Jan-2016,14:05:49.249,þÀ4B52 4966 C8D7
20-Jan-2016,14:05:51.286,þ€4B50 4822 C9D1
20-Jan-2016,14:05:52.304,þÀ4352 4B66 C8CB
20-Jan-2016,14:06:04.525,þ€4B52 0B66 C8CA
20-Jan-2016,14:06:05.544,þÀ4B52 0366 CAD1
20-Jan-2016,14:06:08.599,þ€4B52 4A66 C8CE
20-Jan-2016,14:06:10.636,þÀ4B42 4362 C8D8
20-Jan-2016,14:06:12.709,þ€0B52 0B66 C8D6
20-Jan-2016,14:06:13.692,þÀ4B52 4B64 C8D5
20-Jan-2016,14:06:15.729,þ€4B52 4964 C8D6
20-Jan-2016,14:06:16.748,þÀ4310 4806 C9C9
20-Jan-2016,14:06:18.784,þ€4B52 4966 C8D3
20-Jan-2016,14:06:20.821,þÀ4350 4062 C8CE
20-Jan-2016,14:06:22.858,þ€4B52 4B66 C9CF
20-Jan-2016,14:06:23.877,þÀ0B12 0926 C7E5
20-Jan-2016,14:06:25.914,þ€4B52 0B46 C6CF
20-Jan-2016,14:06:26.932,þÀ4B50 0366 CACC
20-Jan-2016,14:06:28.969,þ€4340 4B66 C9D4
20-Jan-2016,14:06:29.987,þÀ4B12 4364 C8E0
20-Jan-2016,14:06:31.006,þ€4352 0366 C8BC
20-Jan-2016,14:06:37.117,þÀ0B50 4A44 C9D9
20-Jan-2016,14:06:39.153,þ€4312 4166 C8CB
20-Jan-2016,14:06:40.172,þÀ4A52 4B26 CAD0
20-Jan-2016,14:06:41.190,þ€4B40 0B26 C9DB
20-Jan-2016,14:06:42.209,þÀ4912 0B22 C8D7
20-Jan-2016,14:06:46.283,þ€4B52 0100 CAC2
20-Jan-2016,14:06:49.374,þÀ4B42 4322 C8D0
20-Jan-2016,14:06:51.375,þ€4110 4266 C9D6
20-Jan-2016,14:06:52.394,þÀ4B52 4366 C7D5
20-Jan-2016,14:06:54.431,þ€4350 0A46 C9D3
20-Jan-2016,14:06:56.468,þÀ4B52 4B66 C9CC
20-Jan-2016,14:06:57.486,þ€0B52 4B26 C8CD
20-Jan-2016,14:06:59.523,þÀ4B50 4222 C8D3
20-Jan-2016,14:07:00.541,þ€4B52 4824 CADB
20-Jan-2016,14:07:05.634,þÀ4350 4B66 C8D2
20-Jan-2016,14:07:08.689,þ€4912 4226 C7DA
20-Jan-2016,14:07:10.726,þÀ4B52 4364 C9DC
20-Jan-2016,14:07:14.799,þ€4352 4960 C6CF
20-Jan-2016,14:07:19.891,þÀ0B52 4B06 C8D3
20-Jan-2016,14:07:21.928,þ€4B52 4B22 C9D9
20-Jan-2016,14:07:23.965,þÀ0340 4362 C8D1
20-Jan-2016,14:07:27.020,þ€4B42 4366 CAD4
20-Jan-2016,14:07:29.057,þÀ4B42 4A64 C9CA
20-Jan-2016,14:07:33.131,þ€4B12 0366 C9DC
20-Jan-2016,14:07:38.223,þÀ4B52 4362 C8D2
20-Jan-2016,14:07:43.315,þ€4B12 4360 CACD
20-Jan-2016,14:07:44.334,þÀ4B52 4326 C7C6
20-Jan-2016,14:07:47.389,þ€4B50 4966 CBCD
20-Jan-2016,14:07:49.426,þÀ4B52 4B66 C7D7
20-Jan-2016,14:07:50.444,þ€4B52 4166 C8D3
20-Jan-2016,14:07:51.463,þÀ4B52 4A06 C8D0
20-Jan-2016,14:07:53.500,þ€4A52 0B22 C7DD
20-Jan-2016,14:07:55.537,þÀ4B42 0B66 CBD2
20-Jan-2016,14:07:56.555,þ€4140 4B06 C7C8
20-Jan-2016,14:08:01.647,þÀ4B52 4364 C8DD
20-Jan-2016,14:08:02.665,þ€0B50 0366 C9D3
20-Jan-2016,14:08:03.684,þÀ4B12 0A66 C6D1
20-Jan-2016,14:08:05.721,þ€4350 4966 C8D2
20-Jan-2016,14:08:06.739,þÀ4B52 4B66 C9CB
