Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
07-Apr-2015,02:31:52.320,0841 2A80,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,02:35:50.945,0200 A200,C5,F1,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,02:44:10.988,8011 0881,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,03:00:11.903,0300 8080,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,03:01:40.688,8280 0082,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,03:07:19.393,B010 204C,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,03:13:29.527,06B1 821C,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,03:16:23.767,0004 8402,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,03:25:33.955,0523 4884,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,03:40:00.649,0006 0208,C4,F4,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,03:48:14.629,1A43 1001,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,03:55:52.491,8110 0000,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,04:01:08.318,B030 0421,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,04:19:40.879,8200 8001,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,04:50:47.881,0030 0010,C9,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,04:55:27.797,0101 34C0,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,05:01:41.173,8000 6488,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,05:14:58.229,00D0 1000,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,05:15:58.391,0442 0089,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,05:24:07.899,0020 0842,C8,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,05:29:33.204,23C0 0008,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,05:29:49.936,9004 0C00,C8,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,05:42:32.480,0282 0044,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,05:54:43.657,8000 8B00,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,05:55:48.394,2010 2410,C8,FE,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,06:05:47.652,02C1 4000,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,06:10:05.546,00C1 0000,C3,FE,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,06:13:01.139,4002 0220,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,06:13:58.645,5002 0060,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,06:19:52.587,0020 0010,C2,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,06:39:53.427,0C00 1860,C7,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,06:53:10.154,0100 C418,C2,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,06:55:23.755,0000 0014,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,07:10:58.078,0400 140C,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,07:24:43.147,8405 4000,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,07:25:54.442,0041 1241,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,07:30:12.778,0008 8780,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,07:34:45.430,8220 100A,C9,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,07:39:29.551,0006 8000,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,07:44:03.536,0000 0049,C5,F4,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,07:47:10.030,0000 0001,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,07:47:16.130,D260 4000,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,07:50:21.998,0881 1A08,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,08:03:25.205,0A02 C800,C9,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,08:08:18.490,0209 4140,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,08:12:07.252,4804 A124,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,08:16:09.343,4400 03D1,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,08:23:39.338,1001 00A0,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,08:27:33.119,2000 1201,C6,F9,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,08:33:10.632,0C34 00C0,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,08:34:29.600,0210 E08D,C7,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,08:37:26.305,4010 0C10,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,08:42:09.393,6CB0 0000,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,08:55:57.315,0810 8001,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,09:08:17.712,0180 0084,C7,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,09:14:26.183,1000 2860,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,09:26:53.462,0418 0404,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,09:30:24.792,1002 0084,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,09:36:38.959,8004 1714,C8,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,09:38:42.810,A000 0A54,C7,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,09:48:46.370,0501 A010,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,09:49:47.561,0000 2801,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,09:55:31.317,2061 04C0,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,10:41:15.218,0900 0055,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,10:52:03.825,0004 0000,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,10:53:19.233,40A8 0042,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,11:03:34.385,0808 0002,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,11:35:49.073,4106 0002,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,11:42:10.412,0800 9000,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,11:43:47.410,0094 1D80,CA,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,12:03:39.846,4080 0A23,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,12:41:10.323,4100 4030,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,12:48:03.359,9002 0641,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,14:27:16.056,0208 0920,C8,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,14:53:53.668,0800 4040,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,15:03:34.166,0000 0200,C2,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,15:12:37.706,0040 0010,C3,F4,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,15:20:08.122,0040 0010,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,15:23:16.367,0045 0414,C7,FC,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,15:43:42.109,0440 0000,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,15:46:00.638,8014 1152,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,15:56:38.090,0141 2548,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,16:14:28.520,0084 8024,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,16:28:04.456,4020 0604,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,16:48:23.823,2402 0020,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,17:02:39.689,0840 0080,C9,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,17:17:59.164,1420 4200,C5,F5,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,17:21:03.163,4680 0BC1,C9,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,17:22:22.995,2804 8200,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,17:32:54.972,1800 60A4,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,17:38:09.444,0280 0A00,C8,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,17:42:38.343,4802 1800,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,17:47:00.732,3440 4084,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,17:49:42.074,0540 0040,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,17:51:43.462,00B0 20D0,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,18:06:58.850,00A5 9008,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,18:11:23.162,3002 8844,C8,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,18:12:33.301,2081 0200,CA,EE,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,18:13:16.143,C500 0700,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,18:14:57.202,1820 4013,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,18:16:04.241,042A 8000,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,18:25:46.021,0028 3040,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,18:35:06.739,0004 18A4,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,18:39:51.617,8100 0000,C7,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,18:49:45.368,0010 6580,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,18:56:40.183,0440 4560,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,18:58:00.971,80C0 0200,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,19:08:03.725,0B48 1021,C7,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,19:11:49.904,4929 0290,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,19:14:13.034,8908 0008,C9,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,19:18:54.039,6C00 0480,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,19:22:15.370,0475 0065,C8,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,19:28:21.895,1800 6127,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,19:30:33.875,02E0 8249,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,19:35:26.834,0030 081B,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,19:40:08.683,0250 00C0,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,20:14:53.779,0042 8489,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,20:26:34.766,0000 2980,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,20:28:43.418,0000 4520,C9,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,20:31:22.335,0080 A204,C7,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,20:33:58.132,C209 0886,C7,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,20:36:09.810,2840 1160,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,20:36:44.772,2202 0048,C9,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,20:54:30.093,4001 0043,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,20:56:24.310,2001 080A,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,20:58:02.271,1142 8880,C8,FE,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,20:58:13.144,205A 1400,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:02:00.969,6030 0A00,C7,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:08:24.450,0000 5000,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:08:37.574,4000 211C,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:12:58.334,4240 4302,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:16:32.339,2205 0051,C7,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:16:49.642,6002 200D,C5,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:19:24.026,0000 6806,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:24:22.763,1120 0020,C4,F7,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:27:32.868,1084 AC00,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:29:16.700,2404 EAC0,C7,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:29:48.731,2004 0010,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:37:50.769,0804 2014,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:39:14.740,0163 2008,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:42:00.519,008B 4081,CB,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:43:07.285,8002 5404,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:51:14.821,8012 3240,C6,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:52:42.543,6210 4981,C9,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,21:59:40.500,4329 0104,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,22:02:32.638,0018 0000,C2,F9,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,22:02:54.384,20A4 1001,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,22:04:46.394,1800 0084,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,22:15:37.479,0424 8206,C8,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,22:21:08.969,1010 0404,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,22:26:24.423,4002 02A9,C7,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,22:47:55.547,000B 0800,C2,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,22:53:11.929,0580 0461,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,22:54:47.652,0058 9892,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,23:06:02.710,1200 01E4,C7,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,23:33:58.630,0400 1880,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,23:36:14.626,10C0 8840,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,23:38:02.819,8010 0C46,C3,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,23:42:36.017,0F04 2000,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,23:47:10.817,0120 8801,C4,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,23:49:45.305,4000 0084,C2,FF,Unit1,06-Apr-2015,13:19:14.515
07-Apr-2015,23:54:16.522,3011 0200,C2,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:03:44.243,042C 0160,C7,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:04:51.418,0AA9 1000,C8,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:05:26.433,0020 0208,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:07:02.332,1CC2 5800,C8,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:11:58.027,0908 20C4,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:13:18.642,00A0 A018,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:17:21.422,8563 1030,C3,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:17:40.676,2080 20A9,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:20:42.574,BA00 1040,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:22:44.092,00A0 0062,C2,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:24:23.384,0002 2410,C8,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:27:38.926,0122 0000,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:38:41.449,D0D0 8008,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:46:21.555,5224 0A00,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:49:03.624,0002 1280,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:50:16.510,4000 840A,C6,FC,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:53:38.949,0623 208A,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,00:58:56.636,00D4 1000,C3,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:05:11.224,00D0 8281,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:07:50.179,1040 0B58,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:13:14.713,0280 CA00,C9,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:13:24.978,5001 0204,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:17:26.695,0AB0 0000,C8,F5,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:23:43.826,0030 0041,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:35:48.846,6600 0208,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:37:14.566,5801 1000,C5,FC,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:40:05.147,C402 AC00,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:41:40.556,8110 4070,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:43:13.161,2040 0020,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:44:39.553,0B02 8005,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:47:36.601,0910 0100,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:48:31.494,2020 7402,C7,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:55:27.683,8A00 0020,C2,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:56:19.055,A281 0015,C3,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,01:58:55.913,1505 8561,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:00:55.691,A000 0000,C7,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:02:41.122,C021 4060,C3,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:04:08.824,0508 7018,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:04:12.698,0001 2101,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:12:25.327,C115 1200,C2,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:14:42.759,4040 0400,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:16:56.671,9833 8080,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:17:17.334,0010 2014,C9,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:29:34.269,2020 2440,C8,F7,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:32:18.455,4C40 4480,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:36:18.941,1A84 D000,C8,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:43:39.817,080C 2404,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:49:48.673,1180 080D,C2,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:50:32.275,4005 3700,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:51:34.688,2045 2005,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,02:52:41.966,0800 400A,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,03:06:26.375,00B0 0060,C7,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,03:12:30.112,1005 0A30,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,03:13:04.190,0240 0011,C9,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,03:14:23.915,00C4 0004,C3,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,03:26:23.938,0440 0280,C7,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,03:40:40.768,438A 00DE,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,03:42:40.669,0300 20C6,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,03:49:07.307,0102 0086,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,03:53:50.453,B086 2885,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,03:53:56.381,1000 0842,C4,F1,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,03:54:30.824,0830 5031,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,03:54:49.243,7264 0A98,CC,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:04:40.953,4489 0588,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:07:09.718,0100 1204,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:07:28.991,1044 24B1,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:09:52.539,8011 1400,C5,FD,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:13:44.380,0412 E030,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:17:55.732,0100 C401,C3,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:18:52.425,8009 0080,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:21:57.882,2000 1110,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:24:28.675,0000 400A,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:25:23.435,2211 0818,C8,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:32:05.073,5201 8084,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:32:26.939,7002 3148,C3,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:36:43.778,6204 1820,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:40:14.219,1802 0040,C3,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:50:21.222,A0C4 0C30,C7,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:51:23.068,2728 1203,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,04:53:55.375,0C81 1004,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:04:21.631,0082 00B8,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:11:53.073,8C00 A2D1,C2,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:15:06.839,0408 2441,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:22:36.541,0A70 3088,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:26:09.326,1400 1680,C5,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:28:21.458,1080 0C08,C3,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:34:14.800,5281 0101,C2,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:37:24.306,8000 0441,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:41:30.981,08C0 0088,C8,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:42:31.532,8088 4401,C3,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:45:21.479,8000 0041,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:50:07.799,40C0 1005,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:57:36.704,8022 0080,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,05:57:54.507,4900 4800,C3,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:00:47.491,0000 0090,CA,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:03:15.762,0011 0013,C8,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:04:58.582,1120 000A,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:07:35.407,1301 0240,C2,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:08:12.450,65C0 A0D9,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:09:20.072,1005 4540,C4,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:11:12.868,0280 5202,CC,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:15:27.312,0262 1010,C1,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:18:04.103,0024 0858,C7,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:22:11.467,2040 1000,C7,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:25:02.071,4026 2086,C3,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:47:14.913,9401 0219,C3,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:50:38.746,0100 4001,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,06:53:29.672,10A0 0001,C6,FF,Unit1,06-Apr-2015,13:19:14.515
08-Apr-2015,07:02:40.294,1000 100E,C2,FF,Unit1,06-Apr-2015,13:19:14.515
